id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
528541180,fanduel,LOL,48499,48499-236454329,3-Player Contest ($5),2020-08-21,1,3,5.0,13.5,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541189,fanduel,LOL,48499,48499-236454337,3-Player Contest ($530),2020-08-21,1,3,530.0,1500.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541191,fanduel,LOL,48499,48499-236454331,3-Player Contest ($10),2020-08-21,1,3,10.0,27.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541195,fanduel,LOL,48499,48499-236454333,3-Player Contest ($50),2020-08-21,1,3,50.0,135.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541196,fanduel,LOL,48499,48499-236454332,3-Player Contest ($25),2020-08-21,1,3,25.0,67.5,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541197,fanduel,LOL,48499,48499-236454335,3-Player Contest ($270),2020-08-21,1,3,270.0,750.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541199,fanduel,LOL,48499,48499-236454334,3-Player Contest ($109),2020-08-21,1,3,109.0,300.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241769,fanduel,LOL,48499,48499-236454326,3-Player Contest ($1),2020-08-21,1,3,1.0,2.7,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241772,fanduel,LOL,48499,48499-236454328,3-Player Contest ($2),2020-08-21,1,3,2.0,5.4,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241788,fanduel,LOL,48499,48499-236454330,3-Player Contest ($5),2020-08-21,1,3,5.0,13.5,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036480,fanduel,LOL,48505,48505-236578399,3-Player Contest ($1),2020-08-21,1,3,1.0,2.7,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036482,fanduel,LOL,48505,48505-236578409,3-Player Contest ($270),2020-08-21,1,3,270.0,750.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036484,fanduel,LOL,48505,48505-236578405,3-Player Contest ($10),2020-08-21,1,3,10.0,27.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036486,fanduel,LOL,48505,48505-236578406,3-Player Contest ($25),2020-08-21,1,3,25.0,67.5,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036488,fanduel,LOL,48505,48505-236578407,3-Player Contest ($50),2020-08-21,1,3,50.0,135.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036490,fanduel,LOL,48505,48505-236578408,3-Player Contest ($109),2020-08-21,1,3,109.0,300.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036492,fanduel,LOL,48505,48505-236578401,3-Player Contest ($2),2020-08-21,1,3,2.0,5.4,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036496,fanduel,LOL,48505,48505-236578403,3-Player Contest ($5),2020-08-21,1,3,5.0,13.5,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036524,fanduel,LOL,48505,48505-236578410,3-Player Contest ($530),2020-08-21,1,3,530.0,1500.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530424528,draftkings,LOL,38570,90134962,LOL $530 3-Player (LCK),2020-08-21,1,3,530.0,1500.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424529,draftkings,LOL,38570,90134960,LOL $215 3-Player (LCK),2020-08-21,1,3,215.0,600.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424532,draftkings,LOL,38570,90134959,LOL $109 3-Player (LCK),2020-08-21,1,3,109.0,300.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424534,draftkings,LOL,38570,90134957,LOL $50 3-Player (LCK),2020-08-21,1,3,50.0,135.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424540,draftkings,LOL,38570,90134956,LOL $20 3-Player (LCK),2020-08-21,1,3,20.0,54.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424542,draftkings,LOL,38570,90134955,LOL $10 3-Player (LCK),2020-08-21,1,3,10.0,27.0,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424547,draftkings,LOL,38570,90134925,LOL $5 3-Player (LCK),2020-08-21,1,3,5.0,13.5,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424555,draftkings,LOL,38570,90134946,LOL $2 3-Player (LCK),2020-08-21,1,3,2.0,5.4,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530424559,draftkings,LOL,38570,90134924,LOL $1 3-Player (LCK),2020-08-21,1,3,1.0,2.7,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
530547919,draftkings,LOL,38574,90149060,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC-LCS)",2020-08-21,1,3,1060.0,3000.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547948,draftkings,LOL,38574,90149187,LOL $530 3-Player (LEC-LCS),2020-08-21,1,3,530.0,1500.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547949,draftkings,LOL,38574,90149185,LOL $215 3-Player (LEC-LCS),2020-08-21,1,3,215.0,600.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547952,draftkings,LOL,38574,90149184,LOL $109 3-Player (LEC-LCS),2020-08-21,1,3,109.0,300.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547954,draftkings,LOL,38574,90149182,LOL $50 3-Player (LEC-LCS),2020-08-21,1,3,50.0,135.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547960,draftkings,LOL,38574,90149181,LOL $20 3-Player (LEC-LCS),2020-08-21,1,3,20.0,54.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547962,draftkings,LOL,38574,90149180,LOL $10 3-Player (LEC-LCS),2020-08-21,1,3,10.0,27.0,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547967,draftkings,LOL,38574,90149150,LOL $5 3-Player (LEC-LCS),2020-08-21,1,3,5.0,13.5,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547975,draftkings,LOL,38574,90149171,LOL $2 3-Player (LEC-LCS),2020-08-21,1,3,2.0,5.4,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530547979,draftkings,LOL,38574,90149149,LOL $1 3-Player (LEC-LCS),2020-08-21,1,3,1.0,2.7,,,,,1598025600,,,2020-08-21 12:00:00,(LEC/LCS),2,0,,0
530649129,draftkings,LOL,38570,90159388,LOL $1 3-Player (LCK),2020-08-21,1,3,1.0,2.7,,,,,1597996800,,,2020-08-21 04:00:00,(LCK),2,0,,0
528541225,fanduel,LOL,48499,7826873-90814-48499,H2H vs. avalanche2025,2020-08-21,1,2,270.0,500.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
528541226,fanduel,LOL,48499,7826873-90810-48499,H2H vs. avalanche2025,2020-08-21,1,2,109.0,200.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241743,fanduel,LOL,48499,139538-5553-48499,H2H vs. wacokid5,2020-08-21,1,2,2.0,3.6,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241744,fanduel,LOL,48499,139538-2-48499,H2H vs. wacokid5,2020-08-21,1,2,5.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
529241746,fanduel,LOL,48499,139538-3-48499,H2H vs. wacokid5,2020-08-21,1,2,10.0,18.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036452,fanduel,LOL,48505,7826873-90810-48505,H2H vs. avalanche2025,2020-08-21,1,2,109.0,200.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036454,fanduel,LOL,48505,7826873-90814-48505,H2H vs. avalanche2025,2020-08-21,1,2,270.0,500.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036456,fanduel,LOL,48505,7826873-5-48505,H2H vs. avalanche2025,2020-08-21,1,2,50.0,90.0,,,,,1597996800,,,2020-08-21 04:00:00,LCK Main,2,0,,0
530036745,fanduel,LOL,48499,402813-5-48499,H2H vs. psufans2,2020-08-21,1,2,50.0,90.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036746,fanduel,LOL,48499,402813-4-48499,H2H vs. psufans2,2020-08-21,1,2,25.0,45.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036749,fanduel,LOL,48499,402813-3-48499,H2H vs. psufans2,2020-08-21,1,2,10.0,18.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036751,fanduel,LOL,48499,402813-90810-48499,H2H vs. psufans2,2020-08-21,1,2,109.0,200.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036752,fanduel,LOL,48499,402813-90814-48499,H2H vs. psufans2,2020-08-21,1,2,270.0,500.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036754,fanduel,LOL,48499,402813-2-48499,H2H vs. psufans2,2020-08-21,1,2,5.0,9.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
530036756,fanduel,LOL,48499,402813-90813-48499,H2H vs. psufans2,2020-08-21,1,2,530.0,1000.0,,,,,1598025600,,,2020-08-21 12:00:00,LEC LCS Playoffs,2,0,,0
