id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
513119430,fanduel,LOL,47191,47191-235682877,10-Player Contest ($50 - Top 3 Win),2020-07-25,1,10,50.0,450.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119432,fanduel,LOL,47191,47191-235682878,10-Player Contest ($109 - Top 3 Win),2020-07-25,1,10,109.0,1000.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119434,fanduel,LOL,47191,47191-235682875,10-Player Contest ($5 - Top 3 Win),2020-07-25,1,10,5.0,45.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119436,fanduel,LOL,47191,47191-235682876,10-Player Contest ($25 - Top 3 Win),2020-07-25,1,10,25.0,225.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119438,fanduel,LOL,47191,47191-235682873,10-Player Contest ($2 - Top 3 Win),2020-07-25,1,10,2.0,18.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513384323,draftkings,LOL,37260,88609199,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK),2020-07-25,1,10,1.0,9.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384324,draftkings,LOL,37260,88609198,Beginner LOL $5 50-50 (LPL-LCK),2020-07-25,1,10,5.0,45.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384326,draftkings,LOL,37260,88609195,Beginner LOL $3 50-50 (LPL-LCK),2020-07-25,1,10,3.0,27.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384328,draftkings,LOL,37260,88609196,Beginner LOL $1 50-50 (LPL-LCK),2020-07-25,1,10,1.0,9.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384350,draftkings,LOL,37260,88609190,LOL $5 50-50 (LPL-LCK),2020-07-25,1,10,5.0,45.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384355,draftkings,LOL,37260,88609197,LOL $3 50-50 (LPL-LCK),2020-07-25,1,10,3.0,27.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384358,draftkings,LOL,37260,88609189,LOL $2 50-50 (LPL-LCK),2020-07-25,1,10,2.0,18.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384362,draftkings,LOL,37260,88609188,LOL $1 50-50 (LPL-LCK),2020-07-25,1,10,1.0,9.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384368,draftkings,LOL,37260,88609193,Step 3 [$25 LOL 10-Player] (LPL-LCK),2020-07-25,1,10,25.0,226.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384369,draftkings,LOL,37260,88609192,Step 2 [$7 LOL 10-Player] (LPL-LCK),2020-07-25,1,10,7.0,64.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384370,draftkings,LOL,37260,88609191,Step 1 [$2 LOL 10-Player] (LPL-LCK),2020-07-25,1,10,2.0,18.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384397,draftkings,LOL,37261,88609394,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK Late),2020-07-25,1,10,1.0,9.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384398,draftkings,LOL,37261,88609393,Beginner LOL $5 50-50 (LPL-LCK Late),2020-07-25,1,10,5.0,45.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384400,draftkings,LOL,37261,88609390,Beginner LOL $3 50-50 (LPL-LCK Late),2020-07-25,1,10,3.0,27.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384402,draftkings,LOL,37261,88609391,Beginner LOL $1 50-50 (LPL-LCK Late),2020-07-25,1,10,1.0,9.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384424,draftkings,LOL,37261,88609385,LOL $5 50-50 (LPL-LCK Late),2020-07-25,1,10,5.0,45.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384429,draftkings,LOL,37261,88609392,LOL $3 50-50 (LPL-LCK Late),2020-07-25,1,10,3.0,27.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384432,draftkings,LOL,37261,88609384,LOL $2 50-50 (LPL-LCK Late),2020-07-25,1,10,2.0,18.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384436,draftkings,LOL,37261,88609383,LOL $1 50-50 (LPL-LCK Late),2020-07-25,1,10,1.0,9.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384442,draftkings,LOL,37261,88609388,Step 3 [$25 LOL 10-Player] (LPL-LCK Late),2020-07-25,1,10,25.0,226.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384443,draftkings,LOL,37261,88609387,Step 2 [$7 LOL 10-Player] (LPL-LCK Late),2020-07-25,1,10,7.0,64.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384444,draftkings,LOL,37261,88609386,Step 1 [$2 LOL 10-Player] (LPL-LCK Late),2020-07-25,1,10,2.0,18.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513409351,fanduel,LOL,47195,47195-235687933,50/50 Contest ($50 - Top 50% Win),2020-07-25,1,10,50.0,450.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409353,fanduel,LOL,47195,47195-235687935,50/50 Contest ($109 - Top 50% Win),2020-07-25,1,10,109.0,1000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409356,fanduel,LOL,47195,47195-235687937,50/50 Contest ($270 - Top 50% Win),2020-07-25,1,10,270.0,2500.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409359,fanduel,LOL,47195,47195-235687939,50/50 Contest ($530 - Top 50% Win),2020-07-25,1,10,530.0,5000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409365,fanduel,LOL,47195,47195-235687942,50/50 Contest ($1060 - Top 50% Win),2020-07-25,1,10,1060.0,10000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409374,fanduel,LOL,47195,47195-235676223,$3K Sat LOL Monster,2020-07-25,1,10,333.0,3000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409377,fanduel,LOL,47195,47195-235687900,10-Player Contest ($1060 - Top 3 Win),2020-07-25,1,10,1060.0,10000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409379,fanduel,LOL,47195,47195-235687901,10-Player Contest ($2660 - Top 3 Win),2020-07-25,1,10,2660.0,25000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409381,fanduel,LOL,47195,47195-235687902,10-Player Contest ($5300 - Top 3 Win),2020-07-25,1,10,5300.0,50000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409390,fanduel,LOL,47195,47195-235687893,10-Player Contest ($5 - Top 3 Win),2020-07-25,1,10,5.0,45.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409391,fanduel,LOL,47195,47195-235687894,10-Player Contest ($10 - Top 3 Win),2020-07-25,1,10,10.0,90.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409392,fanduel,LOL,47195,47195-235687895,10-Player Contest ($25 - Top 3 Win),2020-07-25,1,10,25.0,225.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409393,fanduel,LOL,47195,47195-235687896,10-Player Contest ($50 - Top 3 Win),2020-07-25,1,10,50.0,450.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409394,fanduel,LOL,47195,47195-235687897,10-Player Contest ($109 - Top 3 Win),2020-07-25,1,10,109.0,1000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409395,fanduel,LOL,47195,47195-235687898,10-Player Contest ($270 - Top 3 Win),2020-07-25,1,10,270.0,2500.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409396,fanduel,LOL,47195,47195-235687899,10-Player Contest ($530 - Top 3 Win),2020-07-25,1,10,530.0,5000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409397,fanduel,LOL,47195,47195-235687890,10-Player Contest ($2 - Top 3 Win),2020-07-25,1,10,2.0,18.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409403,fanduel,LOL,47195,47195-235687888,10-Player Contest ($1 - Top 3 Win),2020-07-25,1,10,1.0,9.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513415165,draftkings,LOL,37260,88611872,LOL $5 50-50 (LPL-LCK),2020-07-25,1,10,5.0,45.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513455419,draftkings,LOL,37262,88616733,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LEC),2020-07-25,1,10,1.0,9.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455420,draftkings,LOL,37262,88616732,Beginner LOL $5 50-50 (LEC),2020-07-25,1,10,5.0,45.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455422,draftkings,LOL,37262,88616729,Beginner LOL $3 50-50 (LEC),2020-07-25,1,10,3.0,27.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455424,draftkings,LOL,37262,88616730,Beginner LOL $1 50-50 (LEC),2020-07-25,1,10,1.0,9.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455446,draftkings,LOL,37262,88616721,LOL $5 50-50 (LEC),2020-07-25,1,10,5.0,45.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455451,draftkings,LOL,37262,88616731,LOL $3 50-50 (LEC),2020-07-25,1,10,3.0,27.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455454,draftkings,LOL,37262,88616720,LOL $2 50-50 (LEC),2020-07-25,1,10,2.0,18.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455458,draftkings,LOL,37262,88616719,LOL $1 50-50 (LEC),2020-07-25,1,10,1.0,9.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455464,draftkings,LOL,37262,88616724,Step 3 [$25 LOL 10-Player] (LEC),2020-07-25,1,10,25.0,226.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455465,draftkings,LOL,37262,88616723,Step 2 [$7 LOL 10-Player] (LEC),2020-07-25,1,10,7.0,64.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455466,draftkings,LOL,37262,88616722,Step 1 [$2 LOL 10-Player] (LEC),2020-07-25,1,10,2.0,18.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455495,draftkings,LOL,37263,88617082,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LEC Late),2020-07-25,1,10,1.0,9.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455496,draftkings,LOL,37263,88617081,Beginner LOL $5 50-50 (LEC Late),2020-07-25,1,10,5.0,45.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455498,draftkings,LOL,37263,88617078,Beginner LOL $3 50-50 (LEC Late),2020-07-25,1,10,3.0,27.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455500,draftkings,LOL,37263,88617079,Beginner LOL $1 50-50 (LEC Late),2020-07-25,1,10,1.0,9.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455522,draftkings,LOL,37263,88617071,LOL $5 50-50 (LEC Late),2020-07-25,1,10,5.0,45.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455527,draftkings,LOL,37263,88617080,LOL $3 50-50 (LEC Late),2020-07-25,1,10,3.0,27.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455530,draftkings,LOL,37263,88617070,LOL $2 50-50 (LEC Late),2020-07-25,1,10,2.0,18.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455534,draftkings,LOL,37263,88617069,LOL $1 50-50 (LEC Late),2020-07-25,1,10,1.0,9.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455540,draftkings,LOL,37263,88617074,Step 3 [$25 LOL 10-Player] (LEC Late),2020-07-25,1,10,25.0,226.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455541,draftkings,LOL,37263,88617073,Step 2 [$7 LOL 10-Player] (LEC Late),2020-07-25,1,10,7.0,64.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455542,draftkings,LOL,37263,88617072,Step 1 [$2 LOL 10-Player] (LEC Late),2020-07-25,1,10,2.0,18.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513384373,draftkings,LOL,37261,88609331,LOL $720 Power Spike [Single Entry] (LPL-LCK Late),2020-07-25,1,8,100.0,720.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513447693,draftkings,LOL,37262,88616286,LOL $720 Power Spike [Single Entry] (LEC),2020-07-25,1,8,100.0,720.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513119363,fanduel,LOL,47191,47191-235682919,50/50 Contest ($1060 - Top 50% Win),2020-07-25,1,6,1060.0,6000.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513384242,draftkings,LOL,37260,88609095,LOL $6K Game Legend [Single Entry] (LPL-LCK),2020-07-25,1,6,1060.0,6000.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384367,draftkings,LOL,37260,88609194,Step 4 [$88 LOL 6-Player] (LPL-LCK),2020-07-25,1,6,88.0,488.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384441,draftkings,LOL,37261,88609389,Step 4 [$88 LOL 6-Player] (LPL-LCK Late),2020-07-25,1,6,88.0,488.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513409362,fanduel,LOL,47195,47195-235687941,50/50 Contest ($1060 - Top 50% Win),2020-07-25,1,6,1060.0,6000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513455463,draftkings,LOL,37262,88616728,Step 4 [$88 LOL 6-Player] (LEC),2020-07-25,1,6,88.0,488.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455539,draftkings,LOL,37263,88617075,Step 4 [$88 LOL 6-Player] (LEC Late),2020-07-25,1,6,88.0,488.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513119394,fanduel,LOL,47191,47191-235682858,5-Player Contest ($2),2020-07-25,1,5,2.0,9.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119396,fanduel,LOL,47191,47191-235682856,5-Player Contest ($1),2020-07-25,1,5,1.0,4.5,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119440,fanduel,LOL,47191,47191-235682860,5-Player Contest ($5),2020-07-25,1,5,5.0,22.5,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119443,fanduel,LOL,47191,47191-235682861,5-Player Contest ($25),2020-07-25,1,5,25.0,112.5,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119444,fanduel,LOL,47191,47191-235682868,5-Player Contest ($5300),2020-07-25,1,5,5300.0,25000.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119447,fanduel,LOL,47191,47191-235682866,5-Player Contest ($1060),2020-07-25,1,5,1060.0,5000.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119449,fanduel,LOL,47191,47191-235682867,5-Player Contest ($2660),2020-07-25,1,5,2660.0,12500.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119451,fanduel,LOL,47191,47191-235682864,5-Player Contest ($270),2020-07-25,1,5,270.0,1250.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119454,fanduel,LOL,47191,47191-235682865,5-Player Contest ($530),2020-07-25,1,5,530.0,2500.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119456,fanduel,LOL,47191,47191-235682862,5-Player Contest ($50),2020-07-25,1,5,50.0,225.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513119458,fanduel,LOL,47191,47191-235682863,5-Player Contest ($109),2020-07-25,1,5,109.0,500.0,,,,,1595664000,,,2020-07-25 04:00:00,LCK LPL Main,4,0,,0
513384254,draftkings,LOL,37260,88609078,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL-LCK)",2020-07-25,1,5,2120.0,10000.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384296,draftkings,LOL,37260,88609136,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),2020-07-25,1,5,25.0,110.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384352,draftkings,LOL,37260,88609179,LOL $5 5-Player (LPL-LCK),2020-07-25,1,5,5.0,22.5,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384360,draftkings,LOL,37260,88609201,LOL $2 5-Player (LPL-LCK),2020-07-25,1,5,2.0,9.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384364,draftkings,LOL,37260,88609178,LOL $1 5-Player (LPL-LCK),2020-07-25,1,5,1.0,4.5,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384386,draftkings,LOL,37261,88609372,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK Late),2020-07-25,1,5,25.0,110.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384426,draftkings,LOL,37261,88609376,LOL $5 5-Player (LPL-LCK Late),2020-07-25,1,5,5.0,22.5,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384434,draftkings,LOL,37261,88609396,LOL $2 5-Player (LPL-LCK Late),2020-07-25,1,5,2.0,9.0,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513384438,draftkings,LOL,37261,88609375,LOL $1 5-Player (LPL-LCK Late),2020-07-25,1,5,1.0,4.5,,,,,1595674200,,,2020-07-25 06:50:00,(LPL/LCK Late),2,0,,0
513409371,fanduel,LOL,47195,47195-235676213,$450 Sat LOL Baron,2020-07-25,1,5,100.0,450.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409398,fanduel,LOL,47195,47195-235687881,5-Player Contest ($270),2020-07-25,1,5,270.0,1250.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409399,fanduel,LOL,47195,47195-235687882,5-Player Contest ($530),2020-07-25,1,5,530.0,2500.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409400,fanduel,LOL,47195,47195-235687883,5-Player Contest ($1060),2020-07-25,1,5,1060.0,5000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409401,fanduel,LOL,47195,47195-235687884,5-Player Contest ($2660),2020-07-25,1,5,2660.0,12500.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409402,fanduel,LOL,47195,47195-235687885,5-Player Contest ($5300),2020-07-25,1,5,5300.0,25000.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409404,fanduel,LOL,47195,47195-235687880,5-Player Contest ($109),2020-07-25,1,5,109.0,500.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409405,fanduel,LOL,47195,47195-235687878,5-Player Contest ($25),2020-07-25,1,5,25.0,112.5,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409407,fanduel,LOL,47195,47195-235687879,5-Player Contest ($50),2020-07-25,1,5,50.0,225.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409412,fanduel,LOL,47195,47195-235687872,5-Player Contest ($1),2020-07-25,1,5,1.0,4.5,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409413,fanduel,LOL,47195,47195-235687874,5-Player Contest ($2),2020-07-25,1,5,2.0,9.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409414,fanduel,LOL,47195,47195-235687876,5-Player Contest ($5),2020-07-25,1,5,5.0,22.5,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513409415,fanduel,LOL,47195,47195-235687877,5-Player Contest ($10),2020-07-25,1,5,10.0,45.0,,,,,1595689200,,,2020-07-25 11:00:00,LEC Main,5,0,,0
513415167,draftkings,LOL,37260,88611867,LOL $5 5-Player (LPL-LCK),2020-07-25,1,5,5.0,22.5,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513447680,draftkings,LOL,37262,88616297,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LEC)",2020-07-25,1,5,2120.0,10000.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513447705,draftkings,LOL,37262,88616365,LOL $25 Winner Take All [$110 to 1st] (LEC),2020-07-25,1,5,25.0,110.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455448,draftkings,LOL,37262,88616712,LOL $5 5-Player (LEC),2020-07-25,1,5,5.0,22.5,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455456,draftkings,LOL,37262,88616735,LOL $2 5-Player (LEC),2020-07-25,1,5,2.0,9.0,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455460,draftkings,LOL,37262,88616711,LOL $1 5-Player (LEC),2020-07-25,1,5,1.0,4.5,,,,,1595689200,,,2020-07-25 11:00:00,(LEC),5,0,,0
513455482,draftkings,LOL,37263,88617053,LOL $25 Winner Take All [$110 to 1st] (LEC Late),2020-07-25,1,5,25.0,110.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455524,draftkings,LOL,37263,88617062,LOL $5 5-Player (LEC Late),2020-07-25,1,5,5.0,22.5,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455532,draftkings,LOL,37263,88617084,LOL $2 5-Player (LEC Late),2020-07-25,1,5,2.0,9.0,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513455536,draftkings,LOL,37263,88617061,LOL $1 5-Player (LEC Late),2020-07-25,1,5,1.0,4.5,,,,,1595698200,,,2020-07-25 13:30:00,(LEC Late),2,0,,0
513480209,draftkings,LOL,37260,88618692,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),2020-07-25,1,5,25.0,110.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384253,draftkings,LOL,37260,88609102,LOL Satellite to 7-29 MLB $1500 MEGA Gold Glove [Must Fill] (LPL,2020-07-25,1,4,408.0,1500.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384271,draftkings,LOL,37260,88609144,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK),2020-07-25,1,4,267.0,1000.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384272,draftkings,LOL,37260,88609070,LOL $530 Winner Take All [Must Fill] (LPL-LCK),2020-07-25,1,4,530.0,2000.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384273,draftkings,LOL,37260,88609134,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK),2020-07-25,1,4,85.0,300.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384274,draftkings,LOL,37260,88609133,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK),2020-07-25,1,4,85.0,300.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384276,draftkings,LOL,37260,88609231,LOL Satellite to EPL 2020 Mega Season Finale (7-26) [Must Fill] ,2020-07-25,1,4,151.0,555.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384279,draftkings,LOL,37260,88609101,LOL Satellite to 7-27 MLB $333 MEGA Perfect Game [Must Fill] (LP,2020-07-25,1,4,92.0,333.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384325,draftkings,LOL,37260,88609207,Beginner LOL $5 50-50 (LPL-LCK),2020-07-25,1,4,5.0,18.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384327,draftkings,LOL,37260,88609203,Beginner LOL $3 50-50 (LPL-LCK),2020-07-25,1,4,3.0,10.8,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384329,draftkings,LOL,37260,88609202,Beginner LOL $1 50-50 (LPL-LCK),2020-07-25,1,4,1.0,3.6,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384330,draftkings,LOL,37260,88609208,Casual LOL $5 50-50 (LPL-LCK),2020-07-25,1,4,5.0,18.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384331,draftkings,LOL,37260,88609209,Casual LOL $3 50-50 (LPL-LCK),2020-07-25,1,4,3.0,10.8,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384332,draftkings,LOL,37260,88609210,Casual LOL $1 50-50 (LPL-LCK),2020-07-25,1,4,1.0,3.6,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384333,draftkings,LOL,37260,88609219,LOL $530 50-50 (LPL-LCK),2020-07-25,1,4,530.0,2000.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384336,draftkings,LOL,37260,88609217,LOL $215 50-50 (LPL-LCK),2020-07-25,1,4,215.0,800.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384337,draftkings,LOL,37260,88609214,LOL $109 50-50 (LPL-LCK),2020-07-25,1,4,109.0,400.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
513384339,draftkings,LOL,37260,88609187,LOL $50 50-50 (LPL-LCK),2020-07-25,1,4,50.0,180.0,,,,,1595664000,,,2020-07-25 04:00:00,(LPL/LCK),4,0,,0
