id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
532013887,fanduel,LOL,48774,48774-236668997,10-Player Contest ($5300 - Top 3 Win),2020-08-23,1,10,5300.0,50000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013892,fanduel,LOL,48774,48774-236669032,50/50 Contest ($270 - Top 50% Win),2020-08-23,1,10,270.0,2500.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013895,fanduel,LOL,48774,48774-236669030,50/50 Contest ($109 - Top 50% Win),2020-08-23,1,10,109.0,1000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013898,fanduel,LOL,48774,48774-236669035,50/50 Contest ($530 - Top 50% Win),2020-08-23,1,10,530.0,5000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013902,fanduel,LOL,48774,48774-236669028,50/50 Contest ($50 - Top 50% Win),2020-08-23,1,10,50.0,450.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013905,fanduel,LOL,48774,48774-236669038,50/50 Contest ($1060 - Top 50% Win),2020-08-23,1,10,1060.0,10000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013911,fanduel,LOL,48774,48774-236669041,$300 LOL Elder Drake,2020-08-23,1,10,33.0,300.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532144716,draftkings,LOL,38758,90306886,Beginner LOL $3 50-50 (LEC-LCS),2020-08-23,1,10,3.0,27.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532144752,draftkings,LOL,38758,90306749,LOL $1 50-50 (LEC-LCS),2020-08-23,1,10,1.0,9.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532144760,draftkings,LOL,38758,90306748,Step 1 [$2 LOL 10-Player] (LEC-LCS),2020-08-23,1,10,2.0,18.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532205232,fanduel_single,LOL,48651,48651-236649360,10-Player Contest ($2 - Top 3 Win),2020-08-23,1,10,2.0,18.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205265,fanduel_single,LOL,48651,48651-236649358,10-Player Contest ($1 - Top 3 Win),2020-08-23,1,10,1.0,9.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205596,fanduel,LOL,48774,48774-236668985,10-Player Contest ($1 - Top 3 Win),2020-08-23,1,10,1.0,9.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205600,fanduel,LOL,48774,48774-236668987,10-Player Contest ($2 - Top 3 Win),2020-08-23,1,10,2.0,18.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532213514,draftkings,LOL,38572,90313532,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LCK),2020-08-23,1,10,1.0,9.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532223679,draftkings,LOL,38758,90314368,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LEC-LCS),2020-08-23,1,10,1.0,9.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532223706,draftkings,LOL,38758,90314371,LOL $5 50-50 (LEC-LCS),2020-08-23,1,10,5.0,45.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532223725,draftkings,LOL,38758,90314397,Step 2 [$7 LOL 10-Player] (LEC-LCS),2020-08-23,1,10,7.0,64.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532234353,draftkings,LOL,38757,90314721,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LEC-LCS),2020-08-23,1,10,1.0,9.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
532234359,draftkings,LOL,38757,90314774,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LEC-LCS),2020-08-23,1,10,1.0,9.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531901134,draftkings,LOL,38757,90265791,LOL $2.4K Triumphant Warrior [Single Entry] (LPL-LEC-LCS),2020-08-23,1,8,333.0,2400.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531479363,fanduel,LOL,48714,48714-236649509,50/50 Contest ($1060 - Top 50% Win),2020-08-23,1,6,1060.0,6000.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479632,fanduel_single,LOL,48651,48651-236649409,50/50 Contest ($1060 - Top 50% Win),2020-08-23,1,6,1060.0,6000.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531913731,draftkings,LOL,38572,90266191,Step 4 [$88 LOL 6-Player] (LCK),2020-08-23,1,6,88.0,488.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913812,draftkings,LOL,38757,90266245,Step 4 [$88 LOL 6-Player] (LPL-LEC-LCS),2020-08-23,1,6,88.0,488.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913884,draftkings,LOL,38758,90266298,Step 4 [$88 LOL 6-Player] (LEC-LCS),2020-08-23,1,6,88.0,488.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532013908,fanduel,LOL,48774,48774-236669037,50/50 Contest ($1060 - Top 50% Win),2020-08-23,1,6,1060.0,6000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
531479328,fanduel,LOL,48714,48714-236634285,$1.5K Sun LOL Monster,2020-08-23,1,5,333.0,1500.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479373,fanduel,LOL,48714,48714-236649444,5-Player Contest ($5),2020-08-23,1,5,5.0,22.5,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479375,fanduel,LOL,48714,48714-236649441,5-Player Contest ($2),2020-08-23,1,5,2.0,9.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479381,fanduel,LOL,48714,48714-236649449,5-Player Contest ($109),2020-08-23,1,5,109.0,500.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479383,fanduel,LOL,48714,48714-236649448,5-Player Contest ($50),2020-08-23,1,5,50.0,225.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479385,fanduel,LOL,48714,48714-236649447,5-Player Contest ($25),2020-08-23,1,5,25.0,112.5,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479387,fanduel,LOL,48714,48714-236649446,5-Player Contest ($10),2020-08-23,1,5,10.0,45.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479406,fanduel,LOL,48714,48714-236649439,5-Player Contest ($1),2020-08-23,1,5,1.0,4.5,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479438,fanduel,LOL,48714,48714-236649454,5-Player Contest ($5300),2020-08-23,1,5,5300.0,25000.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479440,fanduel,LOL,48714,48714-236649453,5-Player Contest ($2660),2020-08-23,1,5,2660.0,12500.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479442,fanduel,LOL,48714,48714-236649452,5-Player Contest ($1060),2020-08-23,1,5,1060.0,5000.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479444,fanduel,LOL,48714,48714-236649451,5-Player Contest ($530),2020-08-23,1,5,530.0,2500.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479446,fanduel,LOL,48714,48714-236649450,5-Player Contest ($270),2020-08-23,1,5,270.0,1250.0,,,,,1598169600,,,2020-08-23 04:00:00,LCK Main,2,0,,0
531479640,fanduel_single,LOL,48651,48651-236649415,$450 LOL Baron,2020-08-23,1,5,100.0,450.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479647,fanduel_single,LOL,48651,48651-236649346,5-Player Contest ($10),2020-08-23,1,5,10.0,45.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479649,fanduel_single,LOL,48651,48651-236649345,5-Player Contest ($5),2020-08-23,1,5,5.0,22.5,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479652,fanduel_single,LOL,48651,48651-236649343,5-Player Contest ($2),2020-08-23,1,5,2.0,9.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479655,fanduel_single,LOL,48651,48651-236649341,5-Player Contest ($1),2020-08-23,1,5,1.0,4.5,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479662,fanduel_single,LOL,48651,48651-236649349,5-Player Contest ($109),2020-08-23,1,5,109.0,500.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479663,fanduel_single,LOL,48651,48651-236649348,5-Player Contest ($50),2020-08-23,1,5,50.0,225.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479664,fanduel_single,LOL,48651,48651-236649347,5-Player Contest ($25),2020-08-23,1,5,25.0,112.5,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479673,fanduel_single,LOL,48651,48651-236649354,5-Player Contest ($5300),2020-08-23,1,5,5300.0,25000.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479675,fanduel_single,LOL,48651,48651-236649353,5-Player Contest ($2660),2020-08-23,1,5,2660.0,12500.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479677,fanduel_single,LOL,48651,48651-236649352,5-Player Contest ($1060),2020-08-23,1,5,1060.0,5000.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479678,fanduel_single,LOL,48651,48651-236649351,5-Player Contest ($530),2020-08-23,1,5,530.0,2500.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531479680,fanduel_single,LOL,48651,48651-236649350,5-Player Contest ($270),2020-08-23,1,5,270.0,1250.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
531901117,draftkings,LOL,38572,90265170,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LCK)",2020-08-23,1,5,2120.0,10000.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531901133,draftkings,LOL,38757,90265789,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL-LEC-LCS)",2020-08-23,1,5,2120.0,10000.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913674,draftkings,LOL,38572,90266380,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-23,1,5,25.0,110.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913675,draftkings,LOL,38572,90266379,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-23,1,5,25.0,110.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913716,draftkings,LOL,38572,90266178,LOL $5 5-Player (LCK),2020-08-23,1,5,5.0,22.5,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913724,draftkings,LOL,38572,90266198,LOL $2 5-Player (LCK),2020-08-23,1,5,2.0,9.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913728,draftkings,LOL,38572,90266177,LOL $1 5-Player (LCK),2020-08-23,1,5,1.0,4.5,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913755,draftkings,LOL,38757,90266395,LOL $25 Winner Take All [$110 to 1st] (LPL-LEC-LCS),2020-08-23,1,5,25.0,110.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913756,draftkings,LOL,38757,90266394,LOL $25 Winner Take All [$110 to 1st] (LPL-LEC-LCS),2020-08-23,1,5,25.0,110.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913797,draftkings,LOL,38757,90266232,LOL $5 5-Player (LPL-LEC-LCS),2020-08-23,1,5,5.0,22.5,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913805,draftkings,LOL,38757,90266252,LOL $2 5-Player (LPL-LEC-LCS),2020-08-23,1,5,2.0,9.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913809,draftkings,LOL,38757,90266231,LOL $1 5-Player (LPL-LEC-LCS),2020-08-23,1,5,1.0,4.5,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913831,draftkings,LOL,38758,90266445,LOL $25 Winner Take All [$110 to 1st] (LEC-LCS),2020-08-23,1,5,25.0,110.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913832,draftkings,LOL,38758,90266444,LOL $25 Winner Take All [$110 to 1st] (LEC-LCS),2020-08-23,1,5,25.0,110.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913869,draftkings,LOL,38758,90266285,LOL $5 5-Player (LEC-LCS),2020-08-23,1,5,5.0,22.5,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913877,draftkings,LOL,38758,90266305,LOL $2 5-Player (LEC-LCS),2020-08-23,1,5,2.0,9.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913881,draftkings,LOL,38758,90266284,LOL $1 5-Player (LEC-LCS),2020-08-23,1,5,1.0,4.5,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
532013852,fanduel,LOL,48774,48774-236668981,5-Player Contest ($5300),2020-08-23,1,5,5300.0,25000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013853,fanduel,LOL,48774,48774-236668980,5-Player Contest ($2660),2020-08-23,1,5,2660.0,12500.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013859,fanduel,LOL,48774,48774-236668967,5-Player Contest ($1),2020-08-23,1,5,1.0,4.5,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013864,fanduel,LOL,48774,48774-236668969,5-Player Contest ($2),2020-08-23,1,5,2.0,9.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013872,fanduel,LOL,48774,48774-236668973,5-Player Contest ($25),2020-08-23,1,5,25.0,112.5,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013875,fanduel,LOL,48774,48774-236668972,5-Player Contest ($10),2020-08-23,1,5,10.0,45.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013877,fanduel,LOL,48774,48774-236668971,5-Player Contest ($5),2020-08-23,1,5,5.0,22.5,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013880,fanduel,LOL,48774,48774-236668978,5-Player Contest ($530),2020-08-23,1,5,530.0,2500.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013882,fanduel,LOL,48774,48774-236668977,5-Player Contest ($270),2020-08-23,1,5,270.0,1250.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013883,fanduel,LOL,48774,48774-236668976,5-Player Contest ($109),2020-08-23,1,5,109.0,500.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013886,fanduel,LOL,48774,48774-236668975,5-Player Contest ($50),2020-08-23,1,5,50.0,225.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013891,fanduel,LOL,48774,48774-236668979,5-Player Contest ($1060),2020-08-23,1,5,1060.0,5000.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532013910,fanduel,LOL,48774,48774-236669042,$450 LOL Baron,2020-08-23,1,5,100.0,450.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532172691,draftkings,LOL,38572,90310068,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-23,1,5,25.0,110.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532172692,draftkings,LOL,38572,90310029,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-23,1,5,25.0,110.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532201436,draftkings,LOL,38572,90312468,LOL $1 5-Player (LCK),2020-08-23,1,5,1.0,4.5,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532205271,fanduel_single,LOL,48651,48651-236649344,5-Player Contest ($2),2020-08-23,1,5,2.0,9.0,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205273,fanduel_single,LOL,48651,48651-236649342,5-Player Contest ($1),2020-08-23,1,5,1.0,4.5,,,,,1598173200,,,2020-08-23 05:00:00,LGD @ JDG,1,0,,0
532205584,fanduel,LOL,48774,48774-236668968,5-Player Contest ($1),2020-08-23,1,5,1.0,4.5,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532205585,fanduel,LOL,48774,48774-236668970,5-Player Contest ($2),2020-08-23,1,5,2.0,9.0,,,,,1598194800,,,2020-08-23 11:00:00,LEC LCS Playoffs,2,0,,0
532213556,draftkings,LOL,38572,90313535,LOL $1 5-Player (LCK),2020-08-23,1,5,1.0,4.5,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532234251,draftkings,LOL,38572,90314719,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-23,1,5,25.0,110.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
532234339,draftkings,LOL,38757,90315115,LOL $25 Winner Take All [$110 to 1st] (LPL-LEC-LCS),2020-08-23,1,5,25.0,110.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531901118,draftkings,LOL,38572,90265174,LOL $4K Game Legend [Single Entry] (LCK),2020-08-23,1,4,1060.0,4000.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531901127,draftkings,LOL,38572,90265166,LOL $530 Winner Take All [Must Fill] (LCK),2020-08-23,1,4,530.0,2000.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531901143,draftkings,LOL,38757,90265787,LOL $530 Winner Take All [Must Fill] (LPL-LEC-LCS),2020-08-23,1,4,530.0,2000.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913668,draftkings,LOL,38572,90266373,LOL $267 Winner Take All [$1K to 1st] (LCK),2020-08-23,1,4,267.0,1000.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913670,draftkings,LOL,38572,90266374,LOL $85 Winner Take All [$300 to 1st] (LCK),2020-08-23,1,4,85.0,300.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913689,draftkings,LOL,38572,90266202,Beginner LOL $5 50-50 (LCK),2020-08-23,1,4,5.0,18.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913691,draftkings,LOL,38572,90266200,Beginner LOL $3 50-50 (LCK),2020-08-23,1,4,3.0,10.8,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913693,draftkings,LOL,38572,90266199,Beginner LOL $1 50-50 (LCK),2020-08-23,1,4,1.0,3.6,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913694,draftkings,LOL,38572,90266203,Casual LOL $5 50-50 (LCK),2020-08-23,1,4,5.0,18.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913695,draftkings,LOL,38572,90266204,Casual LOL $3 50-50 (LCK),2020-08-23,1,4,3.0,10.8,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913696,draftkings,LOL,38572,90266205,Casual LOL $1 50-50 (LCK),2020-08-23,1,4,1.0,3.6,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913697,draftkings,LOL,38572,90266214,LOL $530 50-50 (LCK),2020-08-23,1,4,530.0,2000.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913700,draftkings,LOL,38572,90266212,LOL $215 50-50 (LCK),2020-08-23,1,4,215.0,800.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913701,draftkings,LOL,38572,90266209,LOL $109 50-50 (LCK),2020-08-23,1,4,109.0,400.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913703,draftkings,LOL,38572,90266184,LOL $50 50-50 (LCK),2020-08-23,1,4,50.0,180.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913709,draftkings,LOL,38572,90266183,LOL $20 50-50 (LCK),2020-08-23,1,4,20.0,72.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913711,draftkings,LOL,38572,90266182,LOL $10 50-50 (LCK),2020-08-23,1,4,10.0,36.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913715,draftkings,LOL,38572,90266181,LOL $5 50-50 (LCK),2020-08-23,1,4,5.0,18.0,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913720,draftkings,LOL,38572,90266201,LOL $3 50-50 (LCK),2020-08-23,1,4,3.0,10.8,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913723,draftkings,LOL,38572,90266180,LOL $2 50-50 (LCK),2020-08-23,1,4,2.0,7.2,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913727,draftkings,LOL,38572,90266179,LOL $1 50-50 (LCK),2020-08-23,1,4,1.0,3.6,,,,,1598169600,,,2020-08-23 04:00:00,(LCK),2,0,,0
531913747,draftkings,LOL,38757,90266388,LOL $267 Winner Take All [$1K to 1st] (LPL-LEC-LCS),2020-08-23,1,4,267.0,1000.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913751,draftkings,LOL,38757,90266389,LOL $85 Winner Take All [$300 to 1st] (LPL-LEC-LCS),2020-08-23,1,4,85.0,300.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913770,draftkings,LOL,38757,90266256,Beginner LOL $5 50-50 (LPL-LEC-LCS),2020-08-23,1,4,5.0,18.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913772,draftkings,LOL,38757,90266254,Beginner LOL $3 50-50 (LPL-LEC-LCS),2020-08-23,1,4,3.0,10.8,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913774,draftkings,LOL,38757,90266253,Beginner LOL $1 50-50 (LPL-LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913775,draftkings,LOL,38757,90266257,Casual LOL $5 50-50 (LPL-LEC-LCS),2020-08-23,1,4,5.0,18.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913776,draftkings,LOL,38757,90266258,Casual LOL $3 50-50 (LPL-LEC-LCS),2020-08-23,1,4,3.0,10.8,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913777,draftkings,LOL,38757,90266259,Casual LOL $1 50-50 (LPL-LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913778,draftkings,LOL,38757,90266268,LOL $530 50-50 (LPL-LEC-LCS),2020-08-23,1,4,530.0,2000.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913781,draftkings,LOL,38757,90266266,LOL $215 50-50 (LPL-LEC-LCS),2020-08-23,1,4,215.0,800.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913782,draftkings,LOL,38757,90266263,LOL $109 50-50 (LPL-LEC-LCS),2020-08-23,1,4,109.0,400.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913784,draftkings,LOL,38757,90266238,LOL $50 50-50 (LPL-LEC-LCS),2020-08-23,1,4,50.0,180.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913790,draftkings,LOL,38757,90266237,LOL $20 50-50 (LPL-LEC-LCS),2020-08-23,1,4,20.0,72.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913792,draftkings,LOL,38757,90266236,LOL $10 50-50 (LPL-LEC-LCS),2020-08-23,1,4,10.0,36.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913796,draftkings,LOL,38757,90266235,LOL $5 50-50 (LPL-LEC-LCS),2020-08-23,1,4,5.0,18.0,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913801,draftkings,LOL,38757,90266255,LOL $3 50-50 (LPL-LEC-LCS),2020-08-23,1,4,3.0,10.8,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913804,draftkings,LOL,38757,90266234,LOL $2 50-50 (LPL-LEC-LCS),2020-08-23,1,4,2.0,7.2,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913808,draftkings,LOL,38757,90266233,LOL $1 50-50 (LPL-LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598173200,,,2020-08-23 05:00:00,(LPL/LEC/LCS),3,0,,0
531913823,draftkings,LOL,38758,90266439,LOL $267 Winner Take All [$1K to 1st] (LEC-LCS),2020-08-23,1,4,267.0,1000.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913826,draftkings,LOL,38758,90266440,LOL $85 Winner Take All [$300 to 1st] (LEC-LCS),2020-08-23,1,4,85.0,300.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913842,draftkings,LOL,38758,90266309,Beginner LOL $5 50-50 (LEC-LCS),2020-08-23,1,4,5.0,18.0,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913844,draftkings,LOL,38758,90266307,Beginner LOL $3 50-50 (LEC-LCS),2020-08-23,1,4,3.0,10.8,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
531913846,draftkings,LOL,38758,90266306,Beginner LOL $1 50-50 (LEC-LCS),2020-08-23,1,4,1.0,3.6,,,,,1598194800,,,2020-08-23 11:00:00,(LEC/LCS),2,0,,0
