id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
520884307,draftkings,LOL,37889,89302036,LOL $3 Double Up (LEC),2020-08-07,1,11,3.0,30.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884316,draftkings,LOL,37889,89302037,LOL $1 Double Up (LEC),2020-08-07,1,11,1.0,10.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884337,draftkings,LOL,37890,89302582,LOL $25 Double Up (LEC Late),2020-08-07,1,11,25.0,250.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884338,draftkings,LOL,37890,89302579,LOL $10 Double Up (LEC Late),2020-08-07,1,11,10.0,100.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884339,draftkings,LOL,37890,89302578,LOL $10 Double Up (LEC Late),2020-08-07,1,11,10.0,100.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884365,draftkings,LOL,37890,89302138,LOL $50 Double Up (LEC Late),2020-08-07,1,11,50.0,500.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884367,draftkings,LOL,37890,89302136,LOL $25 Double Up (LEC Late),2020-08-07,1,11,25.0,250.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884372,draftkings,LOL,37890,89302135,LOL $10 Double Up (LEC Late),2020-08-07,1,11,10.0,100.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884377,draftkings,LOL,37890,89302140,LOL $5 Double Up (LEC Late),2020-08-07,1,11,5.0,50.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884380,draftkings,LOL,37890,89302141,LOL $3 Double Up (LEC Late),2020-08-07,1,11,3.0,30.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884389,draftkings,LOL,37890,89302142,LOL $1 Double Up (LEC Late),2020-08-07,1,11,1.0,10.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
518389954,fanduel,LOL,47608,47608-235957685,50/50 Contest ($50 - Top 50% Win),2020-08-07,1,10,50.0,450.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389958,fanduel,LOL,47608,47608-235957687,50/50 Contest ($109 - Top 50% Win),2020-08-07,1,10,109.0,1000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389966,fanduel,LOL,47608,47608-235957692,50/50 Contest ($530 - Top 50% Win),2020-08-07,1,10,530.0,5000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389980,fanduel,LOL,47608,47608-235957695,50/50 Contest ($1060 - Top 50% Win),2020-08-07,1,10,1060.0,10000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518389985,fanduel,LOL,47608,47608-235957689,50/50 Contest ($270 - Top 50% Win),2020-08-07,1,10,270.0,2500.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390048,fanduel,LOL,47608,47608-235957652,10-Player Contest ($1060 - Top 3 Win),2020-08-07,1,10,1060.0,10000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390050,fanduel,LOL,47608,47608-235957653,10-Player Contest ($2660 - Top 3 Win),2020-08-07,1,10,2660.0,25000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390052,fanduel,LOL,47608,47608-235957654,10-Player Contest ($5300 - Top 3 Win),2020-08-07,1,10,5300.0,50000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390057,fanduel,LOL,47608,47608-235957650,10-Player Contest ($270 - Top 3 Win),2020-08-07,1,10,270.0,2500.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390059,fanduel,LOL,47608,47608-235957651,10-Player Contest ($530 - Top 3 Win),2020-08-07,1,10,530.0,5000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390075,fanduel,LOL,47608,47608-235957641,10-Player Contest ($1 - Top 3 Win),2020-08-07,1,10,1.0,9.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390077,fanduel,LOL,47608,47608-235957643,10-Player Contest ($2 - Top 3 Win),2020-08-07,1,10,2.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390079,fanduel,LOL,47608,47608-235957649,10-Player Contest ($109 - Top 3 Win),2020-08-07,1,10,109.0,1000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390081,fanduel,LOL,47608,47608-235957645,10-Player Contest ($5 - Top 3 Win),2020-08-07,1,10,5.0,45.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390083,fanduel,LOL,47608,47608-235957646,10-Player Contest ($10 - Top 3 Win),2020-08-07,1,10,10.0,90.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390085,fanduel,LOL,47608,47608-235957647,10-Player Contest ($25 - Top 3 Win),2020-08-07,1,10,25.0,225.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390087,fanduel,LOL,47608,47608-235957648,10-Player Contest ($50 - Top 3 Win),2020-08-07,1,10,50.0,450.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390222,fanduel,LOL,47603,47603-235957598,50/50 Contest ($1060 - Top 50% Win),2020-08-07,1,10,1060.0,10000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390225,fanduel,LOL,47603,47603-235957589,50/50 Contest ($50 - Top 50% Win),2020-08-07,1,10,50.0,450.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390226,fanduel,LOL,47603,47603-235957593,50/50 Contest ($270 - Top 50% Win),2020-08-07,1,10,270.0,2500.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390229,fanduel,LOL,47603,47603-235957595,50/50 Contest ($530 - Top 50% Win),2020-08-07,1,10,530.0,5000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390233,fanduel,LOL,47603,47603-235957591,50/50 Contest ($109 - Top 50% Win),2020-08-07,1,10,109.0,1000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390241,fanduel,LOL,47603,47603-235957553,10-Player Contest ($109 - Top 3 Win),2020-08-07,1,10,109.0,1000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390242,fanduel,LOL,47603,47603-235957554,10-Player Contest ($270 - Top 3 Win),2020-08-07,1,10,270.0,2500.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390243,fanduel,LOL,47603,47603-235957555,10-Player Contest ($530 - Top 3 Win),2020-08-07,1,10,530.0,5000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390244,fanduel,LOL,47603,47603-235957556,10-Player Contest ($1060 - Top 3 Win),2020-08-07,1,10,1060.0,10000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390245,fanduel,LOL,47603,47603-235957550,10-Player Contest ($10 - Top 3 Win),2020-08-07,1,10,10.0,90.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390246,fanduel,LOL,47603,47603-235957551,10-Player Contest ($25 - Top 3 Win),2020-08-07,1,10,25.0,225.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390247,fanduel,LOL,47603,47603-235957552,10-Player Contest ($50 - Top 3 Win),2020-08-07,1,10,50.0,450.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390250,fanduel,LOL,47603,47603-235957557,10-Player Contest ($2660 - Top 3 Win),2020-08-07,1,10,2660.0,25000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390251,fanduel,LOL,47603,47603-235957558,10-Player Contest ($5300 - Top 3 Win),2020-08-07,1,10,5300.0,50000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390254,fanduel,LOL,47603,47603-235957545,10-Player Contest ($1 - Top 3 Win),2020-08-07,1,10,1.0,9.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390257,fanduel,LOL,47603,47603-235957547,10-Player Contest ($2 - Top 3 Win),2020-08-07,1,10,2.0,18.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390258,fanduel,LOL,47603,47603-235957549,10-Player Contest ($5 - Top 3 Win),2020-08-07,1,10,5.0,45.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
520376347,draftkings,LOL,37887,89262289,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK),2020-08-07,1,10,1.0,9.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376348,draftkings,LOL,37887,89262285,Beginner LOL $5 50-50 (LPL-LCK),2020-08-07,1,10,5.0,45.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376350,draftkings,LOL,37887,89262282,Beginner LOL $3 50-50 (LPL-LCK),2020-08-07,1,10,3.0,27.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376352,draftkings,LOL,37887,89262283,Beginner LOL $1 50-50 (LPL-LCK),2020-08-07,1,10,1.0,9.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376374,draftkings,LOL,37887,89262277,LOL $5 50-50 (LPL-LCK),2020-08-07,1,10,5.0,45.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376379,draftkings,LOL,37887,89262284,LOL $3 50-50 (LPL-LCK),2020-08-07,1,10,3.0,27.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376382,draftkings,LOL,37887,89262276,LOL $2 50-50 (LPL-LCK),2020-08-07,1,10,2.0,18.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376386,draftkings,LOL,37887,89262275,LOL $1 50-50 (LPL-LCK),2020-08-07,1,10,1.0,9.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376392,draftkings,LOL,37887,89262280,Step 3 [$25 LOL 10-Player] (LPL-LCK),2020-08-07,1,10,25.0,226.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376393,draftkings,LOL,37887,89262279,Step 2 [$7 LOL 10-Player] (LPL-LCK),2020-08-07,1,10,7.0,64.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376394,draftkings,LOL,37887,89262278,Step 1 [$2 LOL 10-Player] (LPL-LCK),2020-08-07,1,10,2.0,18.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520441507,fanduel,LOL,47799,47799-236068418,$3K Fri LOL Monster,2020-08-07,1,10,333.0,3000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441508,fanduel,LOL,47799,47799-236087506,50/50 Contest ($50 - Top 50% Win),2020-08-07,1,10,50.0,450.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441510,fanduel,LOL,47799,47799-236087508,50/50 Contest ($109 - Top 50% Win),2020-08-07,1,10,109.0,1000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441518,fanduel,LOL,47799,47799-236087510,50/50 Contest ($270 - Top 50% Win),2020-08-07,1,10,270.0,2500.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441521,fanduel,LOL,47799,47799-236087512,50/50 Contest ($530 - Top 50% Win),2020-08-07,1,10,530.0,5000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441523,fanduel,LOL,47799,47799-236087515,50/50 Contest ($1060 - Top 50% Win),2020-08-07,1,10,1060.0,10000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441541,fanduel,LOL,47799,47799-236087470,10-Player Contest ($270 - Top 3 Win),2020-08-07,1,10,270.0,2500.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441542,fanduel,LOL,47799,47799-236087472,10-Player Contest ($1060 - Top 3 Win),2020-08-07,1,10,1060.0,10000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441543,fanduel,LOL,47799,47799-236087471,10-Player Contest ($530 - Top 3 Win),2020-08-07,1,10,530.0,5000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441544,fanduel,LOL,47799,47799-236087474,10-Player Contest ($5300 - Top 3 Win),2020-08-07,1,10,5300.0,50000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441545,fanduel,LOL,47799,47799-236087473,10-Player Contest ($2660 - Top 3 Win),2020-08-07,1,10,2660.0,25000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441553,fanduel,LOL,47799,47799-236087461,10-Player Contest ($1 - Top 3 Win),2020-08-07,1,10,1.0,9.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441554,fanduel,LOL,47799,47799-236087463,10-Player Contest ($2 - Top 3 Win),2020-08-07,1,10,2.0,18.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441555,fanduel,LOL,47799,47799-236087465,10-Player Contest ($5 - Top 3 Win),2020-08-07,1,10,5.0,45.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441556,fanduel,LOL,47799,47799-236087467,10-Player Contest ($25 - Top 3 Win),2020-08-07,1,10,25.0,225.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441557,fanduel,LOL,47799,47799-236087466,10-Player Contest ($10 - Top 3 Win),2020-08-07,1,10,10.0,90.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441558,fanduel,LOL,47799,47799-236087469,10-Player Contest ($109 - Top 3 Win),2020-08-07,1,10,109.0,1000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441559,fanduel,LOL,47799,47799-236087468,10-Player Contest ($50 - Top 3 Win),2020-08-07,1,10,50.0,450.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520699978,draftkings,LOL,37887,89280569,LOL $2K Power Gauntlet [Single Entry] (LPL-LCK),2020-08-07,1,10,222.0,2000.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520700080,draftkings,LOL,37887,89280476,LOL $5 50-50 (LPL-LCK),2020-08-07,1,10,5.0,45.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520731743,draftkings,LOL,37888,89283244,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK Late),2020-08-07,1,10,1.0,9.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731744,draftkings,LOL,37888,89283243,Beginner LOL $5 50-50 (LPL-LCK Late),2020-08-07,1,10,5.0,45.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731746,draftkings,LOL,37888,89283240,Beginner LOL $3 50-50 (LPL-LCK Late),2020-08-07,1,10,3.0,27.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731748,draftkings,LOL,37888,89283241,Beginner LOL $1 50-50 (LPL-LCK Late),2020-08-07,1,10,1.0,9.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731770,draftkings,LOL,37888,89283235,LOL $5 50-50 (LPL-LCK Late),2020-08-07,1,10,5.0,45.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731775,draftkings,LOL,37888,89283242,LOL $3 50-50 (LPL-LCK Late),2020-08-07,1,10,3.0,27.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731778,draftkings,LOL,37888,89283234,LOL $2 50-50 (LPL-LCK Late),2020-08-07,1,10,2.0,18.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731782,draftkings,LOL,37888,89283233,LOL $1 50-50 (LPL-LCK Late),2020-08-07,1,10,1.0,9.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731788,draftkings,LOL,37888,89283238,Step 3 [$25 LOL 10-Player] (LPL-LCK Late),2020-08-07,1,10,25.0,226.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731789,draftkings,LOL,37888,89283237,Step 2 [$7 LOL 10-Player] (LPL-LCK Late),2020-08-07,1,10,7.0,64.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731790,draftkings,LOL,37888,89283236,Step 1 [$2 LOL 10-Player] (LPL-LCK Late),2020-08-07,1,10,2.0,18.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520878159,draftkings,LOL,37887,89301100,LOL $1 50-50 (LPL-LCK),2020-08-07,1,10,1.0,9.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520878202,draftkings,LOL,37887,89301186,LOL $1 50-50 (LPL-LCK),2020-08-07,1,10,1.0,9.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520884137,draftkings,LOL,37887,89301287,LOL $1 50-50 (LPL-LCK),2020-08-07,1,10,1.0,9.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520884273,draftkings,LOL,37889,89301947,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LEC),2020-08-07,1,10,1.0,9.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884274,draftkings,LOL,37889,89301946,Beginner LOL $5 50-50 (LEC),2020-08-07,1,10,5.0,45.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884276,draftkings,LOL,37889,89301943,Beginner LOL $3 50-50 (LEC),2020-08-07,1,10,3.0,27.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884278,draftkings,LOL,37889,89301944,Beginner LOL $1 50-50 (LEC),2020-08-07,1,10,1.0,9.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884300,draftkings,LOL,37889,89301938,LOL $5 50-50 (LEC),2020-08-07,1,10,5.0,45.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884305,draftkings,LOL,37889,89301945,LOL $3 50-50 (LEC),2020-08-07,1,10,3.0,27.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884308,draftkings,LOL,37889,89301937,LOL $2 50-50 (LEC),2020-08-07,1,10,2.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884312,draftkings,LOL,37889,89301936,LOL $1 50-50 (LEC),2020-08-07,1,10,1.0,9.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884318,draftkings,LOL,37889,89301941,Step 3 [$25 LOL 10-Player] (LEC),2020-08-07,1,10,25.0,226.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884319,draftkings,LOL,37889,89301940,Step 2 [$7 LOL 10-Player] (LEC),2020-08-07,1,10,7.0,64.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884320,draftkings,LOL,37889,89301939,Step 1 [$2 LOL 10-Player] (LEC),2020-08-07,1,10,2.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884346,draftkings,LOL,37890,89302095,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LEC Late),2020-08-07,1,10,1.0,9.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884347,draftkings,LOL,37890,89302094,Beginner LOL $5 50-50 (LEC Late),2020-08-07,1,10,5.0,45.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884349,draftkings,LOL,37890,89302088,Beginner LOL $3 50-50 (LEC Late),2020-08-07,1,10,3.0,27.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884351,draftkings,LOL,37890,89302089,Beginner LOL $1 50-50 (LEC Late),2020-08-07,1,10,1.0,9.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884373,draftkings,LOL,37890,89302083,LOL $5 50-50 (LEC Late),2020-08-07,1,10,5.0,45.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884378,draftkings,LOL,37890,89302093,LOL $3 50-50 (LEC Late),2020-08-07,1,10,3.0,27.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884381,draftkings,LOL,37890,89302082,LOL $2 50-50 (LEC Late),2020-08-07,1,10,2.0,18.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884385,draftkings,LOL,37890,89302081,LOL $1 50-50 (LEC Late),2020-08-07,1,10,1.0,9.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884391,draftkings,LOL,37890,89302086,Step 3 [$25 LOL 10-Player] (LEC Late),2020-08-07,1,10,25.0,226.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884392,draftkings,LOL,37890,89302085,Step 2 [$7 LOL 10-Player] (LEC Late),2020-08-07,1,10,7.0,64.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884393,draftkings,LOL,37890,89302084,Step 1 [$2 LOL 10-Player] (LEC Late),2020-08-07,1,10,2.0,18.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
518390003,fanduel,LOL,47608,47608-235947060,$800 Fri LOL Baron,2020-08-07,1,9,100.0,800.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
520441504,fanduel,LOL,47799,47799-236068386,$800 Fri LOL Baron,2020-08-07,1,9,100.0,800.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520805492,draftkings,LOL,37889,89288461,LOL $400 Counter Gank [Single Entry] (LEC),2020-08-07,1,9,50.0,400.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520731720,draftkings,LOL,37888,89283099,LOL $720 Power Spike [Single Entry] (LPL-LCK Late),2020-08-07,1,8,100.0,720.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
518389974,fanduel,LOL,47608,47608-235957694,50/50 Contest ($1060 - Top 50% Win),2020-08-07,1,6,1060.0,6000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390219,fanduel,LOL,47603,47603-235957597,50/50 Contest ($1060 - Top 50% Win),2020-08-07,1,6,1060.0,6000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
520376269,draftkings,LOL,37887,89262134,LOL $6K Game Legend [Single Entry] (LPL-LCK),2020-08-07,1,6,1060.0,6000.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376391,draftkings,LOL,37887,89262281,Step 4 [$88 LOL 6-Player] (LPL-LCK),2020-08-07,1,6,88.0,488.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520441524,fanduel,LOL,47799,47799-236087514,50/50 Contest ($1060 - Top 50% Win),2020-08-07,1,6,1060.0,6000.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520731787,draftkings,LOL,37888,89283239,Step 4 [$88 LOL 6-Player] (LPL-LCK Late),2020-08-07,1,6,88.0,488.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520884317,draftkings,LOL,37889,89301942,Step 4 [$88 LOL 6-Player] (LEC),2020-08-07,1,6,88.0,488.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884390,draftkings,LOL,37890,89302087,Step 4 [$88 LOL 6-Player] (LEC Late),2020-08-07,1,6,88.0,488.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
518389997,fanduel,LOL,47608,47608-235947099,$1.5K Fri LOL Monster,2020-08-07,1,5,333.0,1500.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390005,fanduel,LOL,47608,47608-235957630,5-Player Contest ($10),2020-08-07,1,5,10.0,45.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390007,fanduel,LOL,47608,47608-235957631,5-Player Contest ($25),2020-08-07,1,5,25.0,112.5,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390010,fanduel,LOL,47608,47608-235957632,5-Player Contest ($50),2020-08-07,1,5,50.0,225.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390012,fanduel,LOL,47608,47608-235957633,5-Player Contest ($109),2020-08-07,1,5,109.0,500.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390014,fanduel,LOL,47608,47608-235957638,5-Player Contest ($5300),2020-08-07,1,5,5300.0,25000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390016,fanduel,LOL,47608,47608-235957634,5-Player Contest ($270),2020-08-07,1,5,270.0,1250.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390018,fanduel,LOL,47608,47608-235957635,5-Player Contest ($530),2020-08-07,1,5,530.0,2500.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390020,fanduel,LOL,47608,47608-235957636,5-Player Contest ($1060),2020-08-07,1,5,1060.0,5000.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390022,fanduel,LOL,47608,47608-235957637,5-Player Contest ($2660),2020-08-07,1,5,2660.0,12500.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390040,fanduel,LOL,47608,47608-235957627,5-Player Contest ($2),2020-08-07,1,5,2.0,9.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390042,fanduel,LOL,47608,47608-235957629,5-Player Contest ($5),2020-08-07,1,5,5.0,22.5,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390046,fanduel,LOL,47608,47608-235957625,5-Player Contest ($1),2020-08-07,1,5,1.0,4.5,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518390239,fanduel,LOL,47603,47603-235947291,$450 Fri LOL Baron,2020-08-07,1,5,100.0,450.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390253,fanduel,LOL,47603,47603-235957542,5-Player Contest ($5300),2020-08-07,1,5,5300.0,25000.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
