id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
512067801,fanduel,LOL,47135,47135-235644493,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
512069251,fanduel,LOL,47136,47136-235644608,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512069259,fanduel,LOL,47136,47136-235644607,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512069267,fanduel,LOL,47136,47136-235644616,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512069271,fanduel,LOL,47136,47136-235644613,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512069281,fanduel,LOL,47136,47136-235644612,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512509762,fanduel,LOL,47151,47151-235665111,$6K Fri LOL Monster,2020-07-24,1,20,333.0,6000.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509783,fanduel,LOL,47151,47151-235667209,50/50 Contest ($50 - Top 50% Win),2020-07-24,1,20,50.0,900.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509787,fanduel,LOL,47151,47151-235667206,50/50 Contest ($25 - Top 50% Win),2020-07-24,1,20,25.0,450.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509797,fanduel,LOL,47151,47151-235667202,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509799,fanduel,LOL,47151,47151-235667213,50/50 Contest ($270 - Top 50% Win),2020-07-24,1,20,270.0,5000.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509803,fanduel,LOL,47151,47151-235667215,50/50 Contest ($530 - Top 50% Win),2020-07-24,1,20,530.0,10000.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509808,fanduel,LOL,47151,47151-235667198,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509812,fanduel,LOL,47151,47151-235667211,50/50 Contest ($109 - Top 50% Win),2020-07-24,1,20,109.0,2000.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509814,fanduel,LOL,47151,47151-235667193,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509852,fanduel,LOL,47151,47151-235667187,20-Player Contest ($5 - Top 3 Win),2020-07-24,1,20,5.0,90.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509858,fanduel,LOL,47151,47151-235667189,20-Player Contest ($25 - Top 3 Win),2020-07-24,1,20,25.0,450.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509860,fanduel,LOL,47151,47151-235667183,20-Player Contest ($1 - Top 3 Win),2020-07-24,1,20,1.0,18.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509864,fanduel,LOL,47151,47151-235667185,20-Player Contest ($2 - Top 3 Win),2020-07-24,1,20,2.0,36.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509881,fanduel,LOL,47151,47151-235667190,20-Player Contest ($50 - Top 3 Win),2020-07-24,1,20,50.0,900.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509884,fanduel,LOL,47151,47151-235667191,20-Player Contest ($109 - Top 4 Win),2020-07-24,1,20,109.0,2000.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512509886,fanduel,LOL,47151,47151-235667192,20-Player Contest ($270 - Top 4 Win),2020-07-24,1,20,270.0,5000.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512549474,fanduel,LOL,47135,47135-235644490,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
512549951,fanduel,LOL,47136,47136-235644614,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512549959,fanduel,LOL,47136,47136-235644609,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512862386,draftkings,LOL,37255,88581599,LOL $1.8K Power Spike [Single Entry] (LPL-LCK),2020-07-24,1,20,100.0,1800.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512891964,fanduel,LOL,47151,47151-235667184,20-Player Contest ($1 - Top 3 Win),2020-07-24,1,20,1.0,18.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512891999,fanduel,LOL,47151,47151-235667203,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512892001,fanduel,LOL,47151,47151-235667204,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512892005,fanduel,LOL,47151,47151-235667199,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512892008,fanduel,LOL,47151,47151-235667194,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512892009,fanduel,LOL,47151,47151-235667195,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512892010,fanduel,LOL,47151,47151-235667196,50/50 Contest ($1 - Top 50% Win),2020-07-24,1,20,1.0,18.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512892073,fanduel,LOL,47135,47135-235644477,20-Player Contest ($1 - Top 3 Win),2020-07-24,1,20,1.0,18.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
512892100,fanduel,LOL,47135,47135-235644498,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
512892103,fanduel,LOL,47135,47135-235644494,50/50 Contest ($2 - Top 50% Win),2020-07-24,1,20,2.0,36.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
512892114,fanduel,LOL,47135,47135-235644501,50/50 Contest ($10 - Top 50% Win),2020-07-24,1,20,10.0,180.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
512892637,fanduel,LOL,47136,47136-235644596,20-Player Contest ($1 - Top 3 Win),2020-07-24,1,20,1.0,18.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512892659,fanduel,LOL,47136,47136-235644617,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512892660,fanduel,LOL,47136,47136-235644618,50/50 Contest ($5 - Top 50% Win),2020-07-24,1,20,5.0,90.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512892683,fanduel,LOL,47136,47136-235644620,50/50 Contest ($10 - Top 50% Win),2020-07-24,1,20,10.0,180.0,,,,,1595638800,,,2020-07-24 21:00:00,LCS Main,2,0,,0
512919839,draftkings,LOL,37257,88584223,LOL $1.8K Power Spike [Single Entry] (LEC),2020-07-24,1,20,100.0,1800.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512936534,draftkings,LOL,37259,88585213,LOL $1.8K Power Spike [Single Entry] (LCS),2020-07-24,1,20,100.0,1800.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512862411,draftkings,LOL,37255,88581774,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK),2020-07-24,1,19,1.0,16.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870822,draftkings,LOL,37256,88582417,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK Late),2020-07-24,1,19,1.0,16.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512927366,draftkings,LOL,37257,88584560,LOL King of the Rift $15 Qualifier Satellite (LEC),2020-07-24,1,19,1.0,16.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927454,draftkings,LOL,37258,88584481,LOL $200 Solo Kill [Single Entry] (LEC Late),2020-07-24,1,19,12.0,200.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927460,draftkings,LOL,37258,88584705,LOL King of the Rift $15 Qualifier Satellite (LEC Late),2020-07-24,1,19,1.0,16.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512936556,draftkings,LOL,37259,88585338,LOL King of the Rift $15 Qualifier Satellite (LCS),2020-07-24,1,19,1.0,16.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512509775,fanduel,LOL,47151,47151-235665107,$1.5K Fri LOL Baron,2020-07-24,1,17,100.0,1500.0,,,,,1595577600,,,2020-07-24 04:00:00,LCK LPL Main,4,0,,0
512919844,draftkings,LOL,37257,88584224,LOL $750 Counter Gank [Single Entry] (LEC),2020-07-24,1,17,50.0,750.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512862459,draftkings,LOL,37255,88581741,LOL $5 Double Up (LPL-LCK),2020-07-24,1,16,5.0,70.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862460,draftkings,LOL,37255,88581740,LOL $5 Double Up (LPL-LCK),2020-07-24,1,16,5.0,70.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862463,draftkings,LOL,37255,88581749,LOL $3 Double Up (LPL-LCK),2020-07-24,1,16,3.0,42.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512927383,draftkings,LOL,37257,88584547,LOL $5 Double Up (LEC),2020-07-24,1,16,5.0,70.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927384,draftkings,LOL,37257,88584546,LOL $5 Double Up (LEC),2020-07-24,1,16,5.0,70.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927386,draftkings,LOL,37257,88584554,LOL $3 Double Up (LEC),2020-07-24,1,16,3.0,42.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927387,draftkings,LOL,37257,88584545,LOL $3 Double Up (LEC),2020-07-24,1,16,3.0,42.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512936573,draftkings,LOL,37259,88585321,LOL $5 Double Up (LCS),2020-07-24,1,16,5.0,70.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936574,draftkings,LOL,37259,88585320,LOL $5 Double Up (LCS),2020-07-24,1,16,5.0,70.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936576,draftkings,LOL,37259,88585330,LOL $3 Double Up (LCS),2020-07-24,1,16,3.0,42.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936577,draftkings,LOL,37259,88585319,LOL $3 Double Up (LCS),2020-07-24,1,16,3.0,42.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512870810,draftkings,LOL,37256,88582179,LOL $425 Last Hit (LPL-LCK Late),2020-07-24,1,15,33.0,425.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870816,draftkings,LOL,37256,88582176,LOL $155 Kill Lane [Single Entry] (LPL-LCK Late),2020-07-24,1,15,12.0,155.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512862379,draftkings,LOL,37255,88581627,LOL $150K King of the Rift Qualifier #75 (LPL-LCK),2020-07-24,1,14,150.0,1850.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512919838,draftkings,LOL,37257,88584238,LOL $150K King of the Rift Qualifier #76 (LEC),2020-07-24,1,14,150.0,1850.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512936533,draftkings,LOL,37259,88585232,LOL $150K King of the Rift Qualifier #77 (LCS),2020-07-24,1,14,150.0,1850.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936547,draftkings,LOL,37259,88585214,LOL $620 Counter Gank [Single Entry] (LCS),2020-07-24,1,14,50.0,620.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512862378,draftkings,LOL,37255,88581624,LOL Single Entry $250 Double Up (LPL-LCK),2020-07-24,1,11,250.0,2500.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862393,draftkings,LOL,37255,88581625,LOL Single Entry $250 Double Up (LPL-LCK),2020-07-24,1,11,250.0,2500.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862410,draftkings,LOL,37255,88581775,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),2020-07-24,1,11,16.0,150.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862451,draftkings,LOL,37255,88581766,LOL $100 Double Up (LPL-LCK),2020-07-24,1,11,100.0,1000.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862452,draftkings,LOL,37255,88581739,LOL $50 Double Up (LPL-LCK),2020-07-24,1,11,50.0,500.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862453,draftkings,LOL,37255,88581756,LOL $25 Double Up (LPL-LCK),2020-07-24,1,11,25.0,250.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862454,draftkings,LOL,37255,88581746,LOL $25 Double Up (LPL-LCK),2020-07-24,1,11,25.0,250.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862455,draftkings,LOL,37255,88581745,LOL $25 Double Up (LPL-LCK),2020-07-24,1,11,25.0,250.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862456,draftkings,LOL,37255,88581748,LOL $10 Double Up (LPL-LCK),2020-07-24,1,11,10.0,100.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512862457,draftkings,LOL,37255,88581747,LOL $10 Double Up (LPL-LCK),2020-07-24,1,11,10.0,100.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870779,draftkings,LOL,37255,88581938,LOL $50 Double Up (LPL-LCK),2020-07-24,1,11,50.0,500.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870781,draftkings,LOL,37255,88581936,LOL $25 Double Up (LPL-LCK),2020-07-24,1,11,25.0,250.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870786,draftkings,LOL,37255,88581935,LOL $10 Double Up (LPL-LCK),2020-07-24,1,11,10.0,100.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870791,draftkings,LOL,37255,88581940,LOL $5 Double Up (LPL-LCK),2020-07-24,1,11,5.0,50.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870794,draftkings,LOL,37255,88581941,LOL $3 Double Up (LPL-LCK),2020-07-24,1,11,3.0,30.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870803,draftkings,LOL,37255,88581942,LOL $1 Double Up (LPL-LCK),2020-07-24,1,11,1.0,10.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512870826,draftkings,LOL,37256,88582412,LOL $25 Double Up (LPL-LCK Late),2020-07-24,1,11,25.0,250.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870827,draftkings,LOL,37256,88582408,LOL $10 Double Up (LPL-LCK Late),2020-07-24,1,11,10.0,100.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870828,draftkings,LOL,37256,88582407,LOL $10 Double Up (LPL-LCK Late),2020-07-24,1,11,10.0,100.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870853,draftkings,LOL,37256,88582464,LOL $50 Double Up (LPL-LCK Late),2020-07-24,1,11,50.0,500.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870855,draftkings,LOL,37256,88582462,LOL $25 Double Up (LPL-LCK Late),2020-07-24,1,11,25.0,250.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870860,draftkings,LOL,37256,88582461,LOL $10 Double Up (LPL-LCK Late),2020-07-24,1,11,10.0,100.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870865,draftkings,LOL,37256,88582466,LOL $5 Double Up (LPL-LCK Late),2020-07-24,1,11,5.0,50.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870868,draftkings,LOL,37256,88582467,LOL $3 Double Up (LPL-LCK Late),2020-07-24,1,11,3.0,30.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512870877,draftkings,LOL,37256,88582468,LOL $1 Double Up (LPL-LCK Late),2020-07-24,1,11,1.0,10.0,,,,,1595587800,,,2020-07-24 06:50:00,(LPL/LCK Late),2,0,,0
512878038,draftkings,LOL,37255,88582618,LOL $50 Double Up (LPL-LCK),2020-07-24,1,11,50.0,500.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512878040,draftkings,LOL,37255,88582616,LOL $25 Double Up (LPL-LCK),2020-07-24,1,11,25.0,250.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512878045,draftkings,LOL,37255,88582615,LOL $10 Double Up (LPL-LCK),2020-07-24,1,11,10.0,100.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512878050,draftkings,LOL,37255,88582620,LOL $5 Double Up (LPL-LCK),2020-07-24,1,11,5.0,50.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512878062,draftkings,LOL,37255,88582678,LOL $1 Double Up (LPL-LCK),2020-07-24,1,11,1.0,10.0,,,,,1595577600,,,2020-07-24 04:00:00,(LPL/LCK),4,0,,0
512927365,draftkings,LOL,37257,88584561,LOL King of the Rift $150 Qualifier Satellite (LEC),2020-07-24,1,11,16.0,150.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927374,draftkings,LOL,37257,88584542,LOL $50 Double Up (LEC),2020-07-24,1,11,50.0,500.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927375,draftkings,LOL,37257,88584541,LOL $50 Double Up (LEC),2020-07-24,1,11,50.0,500.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927376,draftkings,LOL,37257,88584553,LOL $25 Double Up (LEC),2020-07-24,1,11,25.0,250.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927377,draftkings,LOL,37257,88584552,LOL $25 Double Up (LEC),2020-07-24,1,11,25.0,250.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927378,draftkings,LOL,37257,88584543,LOL $25 Double Up (LEC),2020-07-24,1,11,25.0,250.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927380,draftkings,LOL,37257,88584540,LOL $10 Double Up (LEC),2020-07-24,1,11,10.0,100.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927417,draftkings,LOL,37257,88584612,LOL $50 Double Up (LEC),2020-07-24,1,11,50.0,500.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927419,draftkings,LOL,37257,88584610,LOL $25 Double Up (LEC),2020-07-24,1,11,25.0,250.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927424,draftkings,LOL,37257,88584609,LOL $10 Double Up (LEC),2020-07-24,1,11,10.0,100.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927429,draftkings,LOL,37257,88584614,LOL $5 Double Up (LEC),2020-07-24,1,11,5.0,50.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927432,draftkings,LOL,37257,88584615,LOL $3 Double Up (LEC),2020-07-24,1,11,3.0,30.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927441,draftkings,LOL,37257,88584616,LOL $1 Double Up (LEC),2020-07-24,1,11,1.0,10.0,,,,,1595606400,,,2020-07-24 12:00:00,(LEC),5,0,,0
512927463,draftkings,LOL,37258,88584700,LOL $25 Double Up (LEC Late),2020-07-24,1,11,25.0,250.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927464,draftkings,LOL,37258,88584696,LOL $10 Double Up (LEC Late),2020-07-24,1,11,10.0,100.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927465,draftkings,LOL,37258,88584695,LOL $10 Double Up (LEC Late),2020-07-24,1,11,10.0,100.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927493,draftkings,LOL,37258,88584678,LOL $50 Double Up (LEC Late),2020-07-24,1,11,50.0,500.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927495,draftkings,LOL,37258,88584676,LOL $25 Double Up (LEC Late),2020-07-24,1,11,25.0,250.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927500,draftkings,LOL,37258,88584675,LOL $10 Double Up (LEC Late),2020-07-24,1,11,10.0,100.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927505,draftkings,LOL,37258,88584682,LOL $5 Double Up (LEC Late),2020-07-24,1,11,5.0,50.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927508,draftkings,LOL,37258,88584683,LOL $3 Double Up (LEC Late),2020-07-24,1,11,3.0,30.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512927517,draftkings,LOL,37258,88584684,LOL $1 Double Up (LEC Late),2020-07-24,1,11,1.0,10.0,,,,,1595615400,,,2020-07-24 14:30:00,(LEC Late),2,0,,0
512936555,draftkings,LOL,37259,88585339,LOL King of the Rift $150 Qualifier Satellite (LCS),2020-07-24,1,11,16.0,150.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936564,draftkings,LOL,37259,88585316,LOL $50 Double Up (LCS),2020-07-24,1,11,50.0,500.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936565,draftkings,LOL,37259,88585315,LOL $50 Double Up (LCS),2020-07-24,1,11,50.0,500.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936566,draftkings,LOL,37259,88585329,LOL $25 Double Up (LCS),2020-07-24,1,11,25.0,250.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936567,draftkings,LOL,37259,88585328,LOL $25 Double Up (LCS),2020-07-24,1,11,25.0,250.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936568,draftkings,LOL,37259,88585317,LOL $25 Double Up (LCS),2020-07-24,1,11,25.0,250.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936570,draftkings,LOL,37259,88585314,LOL $10 Double Up (LCS),2020-07-24,1,11,10.0,100.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936606,draftkings,LOL,37259,88585394,LOL $50 Double Up (LCS),2020-07-24,1,11,50.0,500.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936608,draftkings,LOL,37259,88585392,LOL $25 Double Up (LCS),2020-07-24,1,11,25.0,250.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936613,draftkings,LOL,37259,88585391,LOL $10 Double Up (LCS),2020-07-24,1,11,10.0,100.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936618,draftkings,LOL,37259,88585396,LOL $5 Double Up (LCS),2020-07-24,1,11,5.0,50.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936621,draftkings,LOL,37259,88585397,LOL $3 Double Up (LCS),2020-07-24,1,11,3.0,30.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
512936630,draftkings,LOL,37259,88585398,LOL $1 Double Up (LCS),2020-07-24,1,11,1.0,10.0,,,,,1595638800,,,2020-07-24 21:00:00,(LCS),2,0,,0
511720249,fanduel,LOL,47135,47135-235644473,10-Player Contest ($5300 - Top 3 Win),2020-07-24,1,10,5300.0,50000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720251,fanduel,LOL,47135,47135-235644471,10-Player Contest ($1060 - Top 3 Win),2020-07-24,1,10,1060.0,10000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720252,fanduel,LOL,47135,47135-235644472,10-Player Contest ($2660 - Top 3 Win),2020-07-24,1,10,2660.0,25000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720253,fanduel,LOL,47135,47135-235644470,10-Player Contest ($530 - Top 3 Win),2020-07-24,1,10,530.0,5000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720254,fanduel,LOL,47135,47135-235644468,10-Player Contest ($109 - Top 3 Win),2020-07-24,1,10,109.0,1000.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720255,fanduel,LOL,47135,47135-235644469,10-Player Contest ($270 - Top 3 Win),2020-07-24,1,10,270.0,2500.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720256,fanduel,LOL,47135,47135-235644466,10-Player Contest ($25 - Top 3 Win),2020-07-24,1,10,25.0,225.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
511720257,fanduel,LOL,47135,47135-235644467,10-Player Contest ($50 - Top 3 Win),2020-07-24,1,10,50.0,450.0,,,,,1595606400,,,2020-07-24 12:00:00,LEC Main,5,0,,0
