id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
522268710,draftkings,LOL,37903,89432364,LOL $1 50-50 (LCS Late),2020-08-09,1,10,1.0,9.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268716,draftkings,LOL,37903,89432370,Step 3 [$25 LOL 10-Player] (LCS Late),2020-08-09,1,10,25.0,226.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268717,draftkings,LOL,37903,89432369,Step 2 [$7 LOL 10-Player] (LCS Late),2020-08-09,1,10,7.0,64.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268718,draftkings,LOL,37903,89432368,Step 1 [$2 LOL 10-Player] (LCS Late),2020-08-09,1,10,2.0,18.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522430041,draftkings,LOL,37902,89456127,LOL $5 50-50 (LCS),2020-08-09,1,10,5.0,45.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522439405,draftkings,LOL,37898,89456573,Step 3 [$25 LOL 10-Player] (LPL-LCK),2020-08-09,1,10,25.0,226.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522439406,draftkings,LOL,37898,89456571,Step 2 [$7 LOL 10-Player] (LPL-LCK),2020-08-09,1,10,7.0,64.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522439407,draftkings,LOL,37898,89456570,Step 1 [$2 LOL 10-Player] (LPL-LCK),2020-08-09,1,10,2.0,18.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522456584,draftkings,LOL,37898,89458369,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK),2020-08-09,1,10,1.0,9.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522202274,draftkings,LOL,37900,89420023,LOL $400 Counter Gank [Single Entry] (LEC),2020-08-09,1,9,50.0,400.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522213002,draftkings,LOL,37901,89420037,LOL $400 Counter Gank [Single Entry] (LEC Late),2020-08-09,1,9,50.0,400.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522257912,draftkings,LOL,37902,89420052,LOL $400 Counter Gank [Single Entry] (LCS),2020-08-09,1,9,50.0,400.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522113304,draftkings,LOL,37898,89416443,LOL Satellite to The MMA Million  (LPL-LCK),2020-08-09,1,8,3.0,21.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113409,draftkings,LOL,37899,89415750,LOL $720 Power Spike [Single Entry] (LPL-LCK Late),2020-08-09,1,8,100.0,720.0,,,,,1596970800,,,2020-08-09 07:00:00,(LPL/LCK Late),2,0,,0
522202268,draftkings,LOL,37900,89420030,LOL $720 Power Spike [Single Entry] (LEC),2020-08-09,1,8,100.0,720.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522257906,draftkings,LOL,37902,89420054,LOL $720 Power Spike [Single Entry] (LCS),2020-08-09,1,8,100.0,720.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522113291,draftkings,LOL,37898,89415720,LOL $6K Game Legend [Single Entry] (LPL-LCK),2020-08-09,1,6,1060.0,6000.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113403,draftkings,LOL,37898,89416537,Step 4 [$88 LOL 6-Player] (LPL-LCK),2020-08-09,1,6,88.0,488.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522212991,draftkings,LOL,37900,89426194,Step 4 [$88 LOL 6-Player] (LEC),2020-08-09,1,6,88.0,488.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522213062,draftkings,LOL,37901,89426208,Step 4 [$88 LOL 6-Player] (LEC Late),2020-08-09,1,6,88.0,488.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522268644,draftkings,LOL,37902,89432357,Step 4 [$88 LOL 6-Player] (LCS),2020-08-09,1,6,88.0,488.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268715,draftkings,LOL,37903,89432371,Step 4 [$88 LOL 6-Player] (LCS Late),2020-08-09,1,6,88.0,488.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522439404,draftkings,LOL,37898,89456574,Step 4 [$88 LOL 6-Player] (LPL-LCK),2020-08-09,1,6,88.0,488.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113295,draftkings,LOL,37898,89415745,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL-LCK)",2020-08-09,1,5,2120.0,10000.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113330,draftkings,LOL,37898,89416297,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),2020-08-09,1,5,25.0,110.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113331,draftkings,LOL,37898,89416292,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),2020-08-09,1,5,25.0,110.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113388,draftkings,LOL,37898,89416521,LOL $5 5-Player (LPL-LCK),2020-08-09,1,5,5.0,22.5,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113396,draftkings,LOL,37898,89416547,LOL $2 5-Player (LPL-LCK),2020-08-09,1,5,2.0,9.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113400,draftkings,LOL,37898,89416520,LOL $1 5-Player (LPL-LCK),2020-08-09,1,5,1.0,4.5,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522126402,draftkings,LOL,37899,89416833,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK Late),2020-08-09,1,5,25.0,110.0,,,,,1596970800,,,2020-08-09 07:00:00,(LPL/LCK Late),2,0,,0
522126403,draftkings,LOL,37899,89416832,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK Late),2020-08-09,1,5,25.0,110.0,,,,,1596970800,,,2020-08-09 07:00:00,(LPL/LCK Late),2,0,,0
522202263,draftkings,LOL,37900,89420019,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LEC)",2020-08-09,1,5,2120.0,10000.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212929,draftkings,LOL,37900,89426372,LOL $25 Winner Take All [$110 to 1st] (LEC),2020-08-09,1,5,25.0,110.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212930,draftkings,LOL,37900,89426367,LOL $25 Winner Take All [$110 to 1st] (LEC),2020-08-09,1,5,25.0,110.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212976,draftkings,LOL,37900,89426162,LOL $5 5-Player (LEC),2020-08-09,1,5,5.0,22.5,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212984,draftkings,LOL,37900,89426201,LOL $2 5-Player (LEC),2020-08-09,1,5,2.0,9.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212988,draftkings,LOL,37900,89426161,LOL $1 5-Player (LEC),2020-08-09,1,5,1.0,4.5,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212997,draftkings,LOL,37901,89420038,LOL $100 Winner Take All [$450 to 1st] (LEC Late),2020-08-09,1,5,100.0,450.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213009,draftkings,LOL,37901,89426399,LOL $25 Winner Take All [$110 to 1st] (LEC Late),2020-08-09,1,5,25.0,110.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213047,draftkings,LOL,37901,89426175,LOL $5 5-Player (LEC Late),2020-08-09,1,5,5.0,22.5,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213055,draftkings,LOL,37901,89426215,LOL $2 5-Player (LEC Late),2020-08-09,1,5,2.0,9.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213059,draftkings,LOL,37901,89426174,LOL $1 5-Player (LEC Late),2020-08-09,1,5,1.0,4.5,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522257901,draftkings,LOL,37902,89420048,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LCS)",2020-08-09,1,5,2120.0,10000.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268582,draftkings,LOL,37902,89433249,LOL $25 Winner Take All [$110 to 1st] (LCS),2020-08-09,1,5,25.0,110.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268583,draftkings,LOL,37902,89433248,LOL $25 Winner Take All [$110 to 1st] (LCS),2020-08-09,1,5,25.0,110.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268629,draftkings,LOL,37902,89432344,LOL $5 5-Player (LCS),2020-08-09,1,5,5.0,22.5,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268637,draftkings,LOL,37902,89432385,LOL $2 5-Player (LCS),2020-08-09,1,5,2.0,9.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268641,draftkings,LOL,37902,89432343,LOL $1 5-Player (LCS),2020-08-09,1,5,1.0,4.5,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268662,draftkings,LOL,37903,89433258,LOL $25 Winner Take All [$110 to 1st] (LCS Late),2020-08-09,1,5,25.0,110.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268700,draftkings,LOL,37903,89432338,LOL $5 5-Player (LCS Late),2020-08-09,1,5,5.0,22.5,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268708,draftkings,LOL,37903,89432398,LOL $2 5-Player (LCS Late),2020-08-09,1,5,2.0,9.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268712,draftkings,LOL,37903,89432337,LOL $1 5-Player (LCS Late),2020-08-09,1,5,1.0,4.5,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522346101,fanduel,LOL,47987,47987-236179528,$450 Sun LOL Baron,2020-08-09,1,5,100.0,450.0,,,,,1596985200,,,2020-08-09 11:00:00,LEC Main,5,0,,0
522346104,fanduel,LOL,47987,47987-236179543,$1.5K Sun LOL Monster,2020-08-09,1,5,333.0,1500.0,,,,,1596985200,,,2020-08-09 11:00:00,LEC Main,5,0,,0
522346539,fanduel,LOL,47988,47988-236179614,$450 Sun LOL Baron,2020-08-09,1,5,100.0,450.0,,,,,1597003200,,,2020-08-09 16:00:00,LCS Main,4,0,,0
522373833,draftkings,LOL,37898,89448526,LOL $10 5-Player (Winner Takes All) (LPL-),2020-08-09,1,5,10.0,45.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522439401,draftkings,LOL,37898,89456567,LOL $1 5-Player (LPL-LCK),2020-08-09,1,5,1.0,4.5,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522448774,draftkings,LOL,37898,89457401,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),2020-08-09,1,5,25.0,110.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522466097,draftkings,LOL,37898,89459058,LOL $25 Winner Take All [$110 to 1st] (LPL-LCK),2020-08-09,1,5,25.0,110.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113314,draftkings,LOL,37898,89416308,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK),2020-08-09,1,4,267.0,1000.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113315,draftkings,LOL,37898,89416287,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK),2020-08-09,1,4,85.0,300.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113316,draftkings,LOL,37898,89416284,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK),2020-08-09,1,4,85.0,300.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113318,draftkings,LOL,37898,89416330,LOL Satellite to $2.5M Fantasy Football Millionaire (LPL-LCK),2020-08-09,1,4,29.0,100.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113361,draftkings,LOL,37898,89416551,Beginner LOL $5 50-50 (LPL-LCK),2020-08-09,1,4,5.0,18.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113363,draftkings,LOL,37898,89416549,Beginner LOL $3 50-50 (LPL-LCK),2020-08-09,1,4,3.0,10.8,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113365,draftkings,LOL,37898,89416548,Beginner LOL $1 50-50 (LPL-LCK),2020-08-09,1,4,1.0,3.6,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113366,draftkings,LOL,37898,89416552,Casual LOL $5 50-50 (LPL-LCK),2020-08-09,1,4,5.0,18.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113367,draftkings,LOL,37898,89416553,Casual LOL $3 50-50 (LPL-LCK),2020-08-09,1,4,3.0,10.8,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113368,draftkings,LOL,37898,89416554,Casual LOL $1 50-50 (LPL-LCK),2020-08-09,1,4,1.0,3.6,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113369,draftkings,LOL,37898,89416563,LOL $530 50-50 (LPL-LCK),2020-08-09,1,4,530.0,2000.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113372,draftkings,LOL,37898,89416561,LOL $215 50-50 (LPL-LCK),2020-08-09,1,4,215.0,800.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113373,draftkings,LOL,37898,89416558,LOL $109 50-50 (LPL-LCK),2020-08-09,1,4,109.0,400.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113375,draftkings,LOL,37898,89416530,LOL $50 50-50 (LPL-LCK),2020-08-09,1,4,50.0,180.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113381,draftkings,LOL,37898,89416529,LOL $20 50-50 (LPL-LCK),2020-08-09,1,4,20.0,72.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113383,draftkings,LOL,37898,89416528,LOL $10 50-50 (LPL-LCK),2020-08-09,1,4,10.0,36.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113387,draftkings,LOL,37898,89416524,LOL $5 50-50 (LPL-LCK),2020-08-09,1,4,5.0,18.0,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113392,draftkings,LOL,37898,89416550,LOL $3 50-50 (LPL-LCK),2020-08-09,1,4,3.0,10.8,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113395,draftkings,LOL,37898,89416523,LOL $2 50-50 (LPL-LCK),2020-08-09,1,4,2.0,7.2,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113399,draftkings,LOL,37898,89416522,LOL $1 50-50 (LPL-LCK),2020-08-09,1,4,1.0,3.6,,,,,1596956400,,,2020-08-09 03:00:00,(LPL/LCK),5,0,,0
522113410,draftkings,LOL,37899,89415749,LOL $530 Winner Take All [Must Fill] (LPL-LCK Late),2020-08-09,1,4,530.0,2000.0,,,,,1596970800,,,2020-08-09 07:00:00,(LPL/LCK Late),2,0,,0
522126390,draftkings,LOL,37899,89416819,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK Late),2020-08-09,1,4,267.0,1000.0,,,,,1596970800,,,2020-08-09 07:00:00,(LPL/LCK Late),2,0,,0
522126397,draftkings,LOL,37899,89416820,LOL $85 Winner Take All [$300 to 1st] (LPL-LCK Late),2020-08-09,1,4,85.0,300.0,,,,,1596970800,,,2020-08-09 07:00:00,(LPL/LCK Late),2,0,,0
522202269,draftkings,LOL,37900,89420021,LOL $530 Winner Take All [Must Fill] (LEC),2020-08-09,1,4,530.0,2000.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212912,draftkings,LOL,37900,89426330,LOL $267 Winner Take All [$1K to 1st] (LEC),2020-08-09,1,4,267.0,1000.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212922,draftkings,LOL,37900,89426375,LOL $85 Winner Take All [$300 to 1st] (LEC),2020-08-09,1,4,85.0,300.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212949,draftkings,LOL,37900,89426205,Beginner LOL $5 50-50 (LEC),2020-08-09,1,4,5.0,18.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212951,draftkings,LOL,37900,89426203,Beginner LOL $3 50-50 (LEC),2020-08-09,1,4,3.0,10.8,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212953,draftkings,LOL,37900,89426202,Beginner LOL $1 50-50 (LEC),2020-08-09,1,4,1.0,3.6,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212954,draftkings,LOL,37900,89426206,Casual LOL $5 50-50 (LEC),2020-08-09,1,4,5.0,18.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212955,draftkings,LOL,37900,89426207,Casual LOL $3 50-50 (LEC),2020-08-09,1,4,3.0,10.8,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212956,draftkings,LOL,37900,89426228,Casual LOL $1 50-50 (LEC),2020-08-09,1,4,1.0,3.6,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212957,draftkings,LOL,37900,89426237,LOL $530 50-50 (LEC),2020-08-09,1,4,530.0,2000.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212960,draftkings,LOL,37900,89426235,LOL $215 50-50 (LEC),2020-08-09,1,4,215.0,800.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212961,draftkings,LOL,37900,89426232,LOL $109 50-50 (LEC),2020-08-09,1,4,109.0,400.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212963,draftkings,LOL,37900,89426168,LOL $50 50-50 (LEC),2020-08-09,1,4,50.0,180.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212969,draftkings,LOL,37900,89426167,LOL $20 50-50 (LEC),2020-08-09,1,4,20.0,72.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212971,draftkings,LOL,37900,89426166,LOL $10 50-50 (LEC),2020-08-09,1,4,10.0,36.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212975,draftkings,LOL,37900,89426165,LOL $5 50-50 (LEC),2020-08-09,1,4,5.0,18.0,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212980,draftkings,LOL,37900,89426204,LOL $3 50-50 (LEC),2020-08-09,1,4,3.0,10.8,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212983,draftkings,LOL,37900,89426164,LOL $2 50-50 (LEC),2020-08-09,1,4,2.0,7.2,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212987,draftkings,LOL,37900,89426163,LOL $1 50-50 (LEC),2020-08-09,1,4,1.0,3.6,,,,,1596985200,,,2020-08-09 11:00:00,(LEC),5,0,,0
522212996,draftkings,LOL,37901,89426336,LOL $267 Winner Take All [$1K to 1st] (LEC Late),2020-08-09,1,4,267.0,1000.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522212999,draftkings,LOL,37901,89420036,LOL $530 Winner Take All [Must Fill] (LEC Late),2020-08-09,1,4,530.0,2000.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213003,draftkings,LOL,37901,89426337,LOL $85 Winner Take All [$300 to 1st] (LEC Late),2020-08-09,1,4,85.0,300.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213020,draftkings,LOL,37901,89426219,Beginner LOL $5 50-50 (LEC Late),2020-08-09,1,4,5.0,18.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213022,draftkings,LOL,37901,89426217,Beginner LOL $3 50-50 (LEC Late),2020-08-09,1,4,3.0,10.8,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213024,draftkings,LOL,37901,89426216,Beginner LOL $1 50-50 (LEC Late),2020-08-09,1,4,1.0,3.6,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213025,draftkings,LOL,37901,89426220,Casual LOL $5 50-50 (LEC Late),2020-08-09,1,4,5.0,18.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213026,draftkings,LOL,37901,89426221,Casual LOL $3 50-50 (LEC Late),2020-08-09,1,4,3.0,10.8,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213027,draftkings,LOL,37901,89426222,Casual LOL $1 50-50 (LEC Late),2020-08-09,1,4,1.0,3.6,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213028,draftkings,LOL,37901,89426252,LOL $530 50-50 (LEC Late),2020-08-09,1,4,530.0,2000.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213031,draftkings,LOL,37901,89426250,LOL $215 50-50 (LEC Late),2020-08-09,1,4,215.0,800.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213032,draftkings,LOL,37901,89426247,LOL $109 50-50 (LEC Late),2020-08-09,1,4,109.0,400.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213034,draftkings,LOL,37901,89426181,LOL $50 50-50 (LEC Late),2020-08-09,1,4,50.0,180.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213040,draftkings,LOL,37901,89426180,LOL $20 50-50 (LEC Late),2020-08-09,1,4,20.0,72.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213042,draftkings,LOL,37901,89426179,LOL $10 50-50 (LEC Late),2020-08-09,1,4,10.0,36.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213046,draftkings,LOL,37901,89426178,LOL $5 50-50 (LEC Late),2020-08-09,1,4,5.0,18.0,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213051,draftkings,LOL,37901,89426218,LOL $3 50-50 (LEC Late),2020-08-09,1,4,3.0,10.8,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213054,draftkings,LOL,37901,89426177,LOL $2 50-50 (LEC Late),2020-08-09,1,4,2.0,7.2,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522213058,draftkings,LOL,37901,89426176,LOL $1 50-50 (LEC Late),2020-08-09,1,4,1.0,3.6,,,,,1596994200,,,2020-08-09 13:30:00,(LEC Late),2,0,,0
522257908,draftkings,LOL,37902,89420050,LOL $530 Winner Take All [Must Fill] (LCS),2020-08-09,1,4,530.0,2000.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522257919,draftkings,LOL,37903,89420064,LOL $530 Winner Take All [Must Fill] (LCS Late),2020-08-09,1,4,530.0,2000.0,,,,,1597009200,,,2020-08-09 17:40:00,(LCS Late),2,0,,0
522268566,draftkings,LOL,37902,89433245,LOL $267 Winner Take All [$1K to 1st] (LCS),2020-08-09,1,4,267.0,1000.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268575,draftkings,LOL,37902,89433250,LOL $85 Winner Take All [$300 to 1st] (LCS),2020-08-09,1,4,85.0,300.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268602,draftkings,LOL,37902,89432389,Beginner LOL $5 50-50 (LCS),2020-08-09,1,4,5.0,18.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268604,draftkings,LOL,37902,89432387,Beginner LOL $3 50-50 (LCS),2020-08-09,1,4,3.0,10.8,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268606,draftkings,LOL,37902,89432386,Beginner LOL $1 50-50 (LCS),2020-08-09,1,4,1.0,3.6,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268607,draftkings,LOL,37902,89432390,Casual LOL $5 50-50 (LCS),2020-08-09,1,4,5.0,18.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268608,draftkings,LOL,37902,89432391,Casual LOL $3 50-50 (LCS),2020-08-09,1,4,3.0,10.8,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268609,draftkings,LOL,37902,89432392,Casual LOL $1 50-50 (LCS),2020-08-09,1,4,1.0,3.6,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268610,draftkings,LOL,37902,89432426,LOL $530 50-50 (LCS),2020-08-09,1,4,530.0,2000.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268613,draftkings,LOL,37902,89432424,LOL $215 50-50 (LCS),2020-08-09,1,4,215.0,800.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268614,draftkings,LOL,37902,89432421,LOL $109 50-50 (LCS),2020-08-09,1,4,109.0,400.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268616,draftkings,LOL,37902,89432350,LOL $50 50-50 (LCS),2020-08-09,1,4,50.0,180.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268622,draftkings,LOL,37902,89432349,LOL $20 50-50 (LCS),2020-08-09,1,4,20.0,72.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268624,draftkings,LOL,37902,89432348,LOL $10 50-50 (LCS),2020-08-09,1,4,10.0,36.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268628,draftkings,LOL,37902,89432347,LOL $5 50-50 (LCS),2020-08-09,1,4,5.0,18.0,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268633,draftkings,LOL,37902,89432388,LOL $3 50-50 (LCS),2020-08-09,1,4,3.0,10.8,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268636,draftkings,LOL,37902,89432346,LOL $2 50-50 (LCS),2020-08-09,1,4,2.0,7.2,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
522268640,draftkings,LOL,37902,89432345,LOL $1 50-50 (LCS),2020-08-09,1,4,1.0,3.6,,,,,1597003200,,,2020-08-09 16:00:00,(LCS),4,0,,0
