id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
515643497,draftkings,LOL,37499,88800453,LOL $3 50-50 (LPL-LCK Late),2020-07-30,1,4,3.0,10.8,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643500,draftkings,LOL,37499,88800431,LOL $2 50-50 (LPL-LCK Late),2020-07-30,1,4,2.0,7.2,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643504,draftkings,LOL,37499,88800430,LOL $1 50-50 (LPL-LCK Late),2020-07-30,1,4,1.0,3.6,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515718795,draftkings,LOL,37498,88808453,LOL $2 50-50 (LPL-LCK),2020-07-30,1,4,2.0,7.2,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515718799,draftkings,LOL,37498,88808452,LOL $1 50-50 (LPL-LCK),2020-07-30,1,4,1.0,3.6,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515411707,fanduel,LOL,47349,47349-235784181,3-Player Contest ($25),2020-07-30,1,3,25.0,67.5,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411709,fanduel,LOL,47349,47349-235784185,3-Player Contest ($530),2020-07-30,1,3,530.0,1500.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411712,fanduel,LOL,47349,47349-235784184,3-Player Contest ($270),2020-07-30,1,3,270.0,750.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411714,fanduel,LOL,47349,47349-235784183,3-Player Contest ($109),2020-07-30,1,3,109.0,300.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411716,fanduel,LOL,47349,47349-235784182,3-Player Contest ($50),2020-07-30,1,3,50.0,135.0,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411741,fanduel,LOL,47349,47349-235784177,3-Player Contest ($2),2020-07-30,1,3,2.0,5.4,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411745,fanduel,LOL,47349,47349-235784175,3-Player Contest ($1),2020-07-30,1,3,1.0,2.7,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515411751,fanduel,LOL,47349,47349-235784179,3-Player Contest ($5),2020-07-30,1,3,5.0,13.5,,,,,1596096000,,,2020-07-30 04:00:00,LCK LPL Main,4,0,,0
515636488,draftkings,LOL,37498,88800323,LOL $530 3-Player (LPL-LCK),2020-07-30,1,3,530.0,1500.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636489,draftkings,LOL,37498,88800320,LOL $215 3-Player (LPL-LCK),2020-07-30,1,3,215.0,600.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636492,draftkings,LOL,37498,88800319,LOL $109 3-Player (LPL-LCK),2020-07-30,1,3,109.0,300.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636494,draftkings,LOL,37498,88800317,LOL $50 3-Player (LPL-LCK),2020-07-30,1,3,50.0,135.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636500,draftkings,LOL,37498,88800316,LOL $20 3-Player (LPL-LCK),2020-07-30,1,3,20.0,54.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636502,draftkings,LOL,37498,88800315,LOL $10 3-Player (LPL-LCK),2020-07-30,1,3,10.0,27.0,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636507,draftkings,LOL,37498,88800269,LOL $5 3-Player (LPL-LCK),2020-07-30,1,3,5.0,13.5,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636515,draftkings,LOL,37498,88800306,LOL $2 3-Player (LPL-LCK),2020-07-30,1,3,2.0,5.4,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515636519,draftkings,LOL,37498,88800259,LOL $1 3-Player (LPL-LCK),2020-07-30,1,3,1.0,2.7,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515643442,draftkings,LOL,37499,88800403,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LPL-LCK Lat",2020-07-30,1,3,1060.0,3000.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643475,draftkings,LOL,37499,88800466,LOL $530 3-Player (LPL-LCK Late),2020-07-30,1,3,530.0,1500.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643476,draftkings,LOL,37499,88800464,LOL $215 3-Player (LPL-LCK Late),2020-07-30,1,3,215.0,600.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643479,draftkings,LOL,37499,88800463,LOL $109 3-Player (LPL-LCK Late),2020-07-30,1,3,109.0,300.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643481,draftkings,LOL,37499,88800461,LOL $50 3-Player (LPL-LCK Late),2020-07-30,1,3,50.0,135.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643487,draftkings,LOL,37499,88800460,LOL $20 3-Player (LPL-LCK Late),2020-07-30,1,3,20.0,54.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643489,draftkings,LOL,37499,88800459,LOL $10 3-Player (LPL-LCK Late),2020-07-30,1,3,10.0,27.0,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643494,draftkings,LOL,37499,88800426,LOL $5 3-Player (LPL-LCK Late),2020-07-30,1,3,5.0,13.5,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643502,draftkings,LOL,37499,88800449,LOL $2 3-Player (LPL-LCK Late),2020-07-30,1,3,2.0,5.4,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515643506,draftkings,LOL,37499,88800425,LOL $1 3-Player (LPL-LCK Late),2020-07-30,1,3,1.0,2.7,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515667152,draftkings,LOL,37499,88802597,LOL $1 3-Player (LPL-LCK Late),2020-07-30,1,3,1.0,2.7,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515685055,draftkings,LOL,37498,88804731,LOL $1 3-Player (LPL-LCK),2020-07-30,1,3,1.0,2.7,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515685133,draftkings,LOL,37499,88804736,LOL $1 3-Player (LPL-LCK Late),2020-07-30,1,3,1.0,2.7,,,,,1596106200,,,2020-07-30 06:50:00,(LPL/LCK Late),2,0,,0
515718797,draftkings,LOL,37498,88808456,LOL $2 3-Player (LPL-LCK),2020-07-30,1,3,2.0,5.4,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
515718801,draftkings,LOL,37498,88808450,LOL $1 3-Player (LPL-LCK),2020-07-30,1,3,1.0,2.7,,,,,1596096000,,,2020-07-30 04:00:00,(LPL/LCK),4,0,,0
