id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
526899126,fanduel,LOL,48346,48346-236389851,3-Player Contest ($5),2020-08-16,1,3,5.0,13.5,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899127,fanduel,LOL,48346,48346-236389850,3-Player Contest ($5),2020-08-16,1,3,5.0,13.5,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899129,fanduel,LOL,48346,48346-236389853,3-Player Contest ($25),2020-08-16,1,3,25.0,67.5,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899130,fanduel,LOL,48346,48346-236389852,3-Player Contest ($10),2020-08-16,1,3,10.0,27.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899132,fanduel,LOL,48346,48346-236389855,3-Player Contest ($109),2020-08-16,1,3,109.0,300.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899134,fanduel,LOL,48346,48346-236389854,3-Player Contest ($50),2020-08-16,1,3,50.0,135.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899136,fanduel,LOL,48346,48346-236389857,3-Player Contest ($530),2020-08-16,1,3,530.0,1500.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899137,fanduel,LOL,48346,48346-236389856,3-Player Contest ($270),2020-08-16,1,3,270.0,750.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899188,fanduel_single,LOL,48362,48362-236389741,3-Player Contest ($2),2020-08-16,1,3,2.0,5.4,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899192,fanduel_single,LOL,48362,48362-236389743,3-Player Contest ($5),2020-08-16,1,3,5.0,13.5,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899195,fanduel_single,LOL,48362,48362-236389745,3-Player Contest ($10),2020-08-16,1,3,10.0,27.0,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899198,fanduel_single,LOL,48362,48362-236389747,3-Player Contest ($50),2020-08-16,1,3,50.0,135.0,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899200,fanduel_single,LOL,48362,48362-236389746,3-Player Contest ($25),2020-08-16,1,3,25.0,67.5,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899201,fanduel_single,LOL,48362,48362-236389749,3-Player Contest ($270),2020-08-16,1,3,270.0,750.0,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899202,fanduel_single,LOL,48362,48362-236389748,3-Player Contest ($109),2020-08-16,1,3,109.0,300.0,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899205,fanduel_single,LOL,48362,48362-236389750,3-Player Contest ($530),2020-08-16,1,3,530.0,1500.0,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899223,fanduel_single,LOL,48362,48362-236389739,3-Player Contest ($1),2020-08-16,1,3,1.0,2.7,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899106,fanduel,LOL,48346,6163257-2-48346,H2H vs. fanduelbrainlet69,2020-08-16,1,2,5.0,9.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899107,fanduel,LOL,48346,7826873-90814-48346,H2H vs. avalanche2025,2020-08-16,1,2,270.0,500.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899108,fanduel,LOL,48346,7826873-5-48346,H2H vs. avalanche2025,2020-08-16,1,2,50.0,90.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899109,fanduel,LOL,48346,6163257-4-48346,H2H vs. fanduelbrainlet69,2020-08-16,1,2,25.0,45.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899110,fanduel,LOL,48346,7826873-90810-48346,H2H vs. avalanche2025,2020-08-16,1,2,109.0,200.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899111,fanduel,LOL,48346,7826873-90813-48346,H2H vs. avalanche2025,2020-08-16,1,2,530.0,1000.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899112,fanduel,LOL,48346,6163257-3-48346,H2H vs. fanduelbrainlet69,2020-08-16,1,2,10.0,18.0,,,,,1597564800,,,2020-08-16 04:00:00,LCK Main,2,0,,0
526899180,fanduel_single,LOL,48362,6163257-4-48362,H2H vs. fanduelbrainlet69,2020-08-16,1,2,25.0,45.0,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899181,fanduel_single,LOL,48362,6163257-3-48362,H2H vs. fanduelbrainlet69,2020-08-16,1,2,10.0,18.0,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
526899182,fanduel_single,LOL,48362,6163257-2-48362,H2H vs. fanduelbrainlet69,2020-08-16,1,2,5.0,9.0,,,,,1597568400,,,2020-08-16 05:00:00,IG @ LGD,1,0,,0
