id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
529151409,draftkings,LOL,38372,90026968,LOL $10 50-50 (LCK),2020-08-20,1,4,10.0,36.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151413,draftkings,LOL,38372,90026967,LOL $5 50-50 (LCK),2020-08-20,1,4,5.0,18.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151418,draftkings,LOL,38372,90026987,LOL $3 50-50 (LCK),2020-08-20,1,4,3.0,10.8,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151421,draftkings,LOL,38372,90026966,LOL $2 50-50 (LCK),2020-08-20,1,4,2.0,7.2,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151425,draftkings,LOL,38372,90026965,LOL $1 50-50 (LCK),2020-08-20,1,4,1.0,3.6,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529162099,draftkings,LOL,38573,90028101,LOL $267 Winner Take All [$1K to 1st] (LCS-LEC),2020-08-20,1,4,267.0,1000.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162102,draftkings,LOL,38573,90028054,LOL $530 Winner Take All [Must Fill] (LCS-LEC),2020-08-20,1,4,530.0,2000.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162104,draftkings,LOL,38573,90028111,LOL $85 Winner Take All [$300 to 1st] (LCS-LEC),2020-08-20,1,4,85.0,300.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162123,draftkings,LOL,38573,90028167,Beginner LOL $5 50-50 (LCS-LEC),2020-08-20,1,4,5.0,18.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162125,draftkings,LOL,38573,90028165,Beginner LOL $3 50-50 (LCS-LEC),2020-08-20,1,4,3.0,10.8,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162127,draftkings,LOL,38573,90028164,Beginner LOL $1 50-50 (LCS-LEC),2020-08-20,1,4,1.0,3.6,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162128,draftkings,LOL,38573,90028168,Casual LOL $5 50-50 (LCS-LEC),2020-08-20,1,4,5.0,18.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162129,draftkings,LOL,38573,90028169,Casual LOL $3 50-50 (LCS-LEC),2020-08-20,1,4,3.0,10.8,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162130,draftkings,LOL,38573,90028170,Casual LOL $1 50-50 (LCS-LEC),2020-08-20,1,4,1.0,3.6,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162131,draftkings,LOL,38573,90028187,LOL $530 50-50 (LCS-LEC),2020-08-20,1,4,530.0,2000.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162134,draftkings,LOL,38573,90028185,LOL $215 50-50 (LCS-LEC),2020-08-20,1,4,215.0,800.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162135,draftkings,LOL,38573,90028174,LOL $109 50-50 (LCS-LEC),2020-08-20,1,4,109.0,400.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162137,draftkings,LOL,38573,90028146,LOL $50 50-50 (LCS-LEC),2020-08-20,1,4,50.0,180.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162143,draftkings,LOL,38573,90028145,LOL $20 50-50 (LCS-LEC),2020-08-20,1,4,20.0,72.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162145,draftkings,LOL,38573,90028144,LOL $10 50-50 (LCS-LEC),2020-08-20,1,4,10.0,36.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162149,draftkings,LOL,38573,90028143,LOL $5 50-50 (LCS-LEC),2020-08-20,1,4,5.0,18.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162154,draftkings,LOL,38573,90028166,LOL $3 50-50 (LCS-LEC),2020-08-20,1,4,3.0,10.8,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162157,draftkings,LOL,38573,90028142,LOL $2 50-50 (LCS-LEC),2020-08-20,1,4,2.0,7.2,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162161,draftkings,LOL,38573,90028135,LOL $1 50-50 (LCS-LEC),2020-08-20,1,4,1.0,3.6,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529907071,draftkings,LOL,38573,90087494,Casual LOL $3 50-50 (LCS-LEC),2020-08-20,1,4,3.0,10.8,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529940065,draftkings,LOL,38573,90091942,LOL $1 50-50 (LCS-LEC),2020-08-20,1,4,1.0,3.6,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
528540844,fanduel,LOL,48471,48471-236450664,3-Player Contest ($1),2020-08-20,1,3,1.0,2.7,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540851,fanduel,LOL,48471,48471-236450711,3-Player Contest ($1),2020-08-20,1,3,1.0,2.7,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540855,fanduel,LOL,48471,48471-236450919,3-Player Contest ($25),2020-08-20,1,3,25.0,67.5,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540856,fanduel,LOL,48471,48471-236450918,3-Player Contest ($10),2020-08-20,1,3,10.0,27.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540859,fanduel,LOL,48471,48471-236450889,3-Player Contest ($5),2020-08-20,1,3,5.0,13.5,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540860,fanduel,LOL,48471,48471-236450922,3-Player Contest ($270),2020-08-20,1,3,270.0,750.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540862,fanduel,LOL,48471,48471-236450921,3-Player Contest ($109),2020-08-20,1,3,109.0,300.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540863,fanduel,LOL,48471,48471-236450920,3-Player Contest ($50),2020-08-20,1,3,50.0,135.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540873,fanduel,LOL,48471,48471-236450923,3-Player Contest ($530),2020-08-20,1,3,530.0,1500.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540875,fanduel,LOL,48471,48471-236450771,3-Player Contest ($2),2020-08-20,1,3,2.0,5.4,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540880,fanduel,LOL,48471,48471-236450853,3-Player Contest ($2),2020-08-20,1,3,2.0,5.4,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528541132,fanduel_single,LOL,48482,48482-236451012,3-Player Contest ($1),2020-08-20,1,3,1.0,2.7,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541140,fanduel_single,LOL,48482,48482-236451019,3-Player Contest ($25),2020-08-20,1,3,25.0,67.5,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541141,fanduel_single,LOL,48482,48482-236451018,3-Player Contest ($10),2020-08-20,1,3,10.0,27.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541142,fanduel_single,LOL,48482,48482-236451016,3-Player Contest ($5),2020-08-20,1,3,5.0,13.5,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541144,fanduel_single,LOL,48482,48482-236451014,3-Player Contest ($2),2020-08-20,1,3,2.0,5.4,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541146,fanduel_single,LOL,48482,48482-236451024,3-Player Contest ($530),2020-08-20,1,3,530.0,1500.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541148,fanduel_single,LOL,48482,48482-236451023,3-Player Contest ($270),2020-08-20,1,3,270.0,750.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541150,fanduel_single,LOL,48482,48482-236451022,3-Player Contest ($109),2020-08-20,1,3,109.0,300.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541153,fanduel_single,LOL,48482,48482-236451020,3-Player Contest ($50),2020-08-20,1,3,50.0,135.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
529151396,draftkings,LOL,38372,90027015,LOL $530 3-Player (LCK),2020-08-20,1,3,530.0,1500.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151397,draftkings,LOL,38372,90027013,LOL $215 3-Player (LCK),2020-08-20,1,3,215.0,600.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151400,draftkings,LOL,38372,90026996,LOL $109 3-Player (LCK),2020-08-20,1,3,109.0,300.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151402,draftkings,LOL,38372,90026994,LOL $50 3-Player (LCK),2020-08-20,1,3,50.0,135.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151408,draftkings,LOL,38372,90026993,LOL $20 3-Player (LCK),2020-08-20,1,3,20.0,54.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151410,draftkings,LOL,38372,90026992,LOL $10 3-Player (LCK),2020-08-20,1,3,10.0,27.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151415,draftkings,LOL,38372,90026958,LOL $5 3-Player (LCK),2020-08-20,1,3,5.0,13.5,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151423,draftkings,LOL,38372,90026983,LOL $2 3-Player (LCK),2020-08-20,1,3,2.0,5.4,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529151427,draftkings,LOL,38372,90026957,LOL $1 3-Player (LCK),2020-08-20,1,3,1.0,2.7,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529162103,draftkings,LOL,38573,90028052,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LCS-LEC)",2020-08-20,1,3,1060.0,3000.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162132,draftkings,LOL,38573,90028186,LOL $530 3-Player (LCS-LEC),2020-08-20,1,3,530.0,1500.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162133,draftkings,LOL,38573,90028176,LOL $215 3-Player (LCS-LEC),2020-08-20,1,3,215.0,600.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162136,draftkings,LOL,38573,90028175,LOL $109 3-Player (LCS-LEC),2020-08-20,1,3,109.0,300.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162138,draftkings,LOL,38573,90028173,LOL $50 3-Player (LCS-LEC),2020-08-20,1,3,50.0,135.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162144,draftkings,LOL,38573,90028172,LOL $20 3-Player (LCS-LEC),2020-08-20,1,3,20.0,54.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162146,draftkings,LOL,38573,90028171,LOL $10 3-Player (LCS-LEC),2020-08-20,1,3,10.0,27.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162151,draftkings,LOL,38573,90028132,LOL $5 3-Player (LCS-LEC),2020-08-20,1,3,5.0,13.5,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162159,draftkings,LOL,38573,90028162,LOL $2 3-Player (LCS-LEC),2020-08-20,1,3,2.0,5.4,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529162163,draftkings,LOL,38573,90028131,LOL $1 3-Player (LCS-LEC),2020-08-20,1,3,1.0,2.7,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529240158,fanduel,LOL,48471,48471-236450917,3-Player Contest ($5),2020-08-20,1,3,5.0,13.5,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
529240161,fanduel,LOL,48471,48471-236480499,3-Player Contest ($1),2020-08-20,1,3,1.0,2.7,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
529241119,fanduel_single,LOL,48482,48482-236451013,3-Player Contest ($1),2020-08-20,1,3,1.0,2.7,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
529241141,fanduel_single,LOL,48482,48482-236451017,3-Player Contest ($5),2020-08-20,1,3,5.0,13.5,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
529241147,fanduel_single,LOL,48482,48482-236451015,3-Player Contest ($2),2020-08-20,1,3,2.0,5.4,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
529546567,draftkings,LOL,38573,90056151,LOL $10 3-Player (LCS-LEC),2020-08-20,1,3,10.0,27.0,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
529778269,draftkings,LOL,38372,90075207,LOL $2 3-Player (LCK),2020-08-20,1,3,2.0,5.4,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529883249,draftkings,LOL,38372,90086083,LOL $20 3-Player (LCK),2020-08-20,1,3,20.0,54.0,,,,,1597910400,,,2020-08-20 04:00:00,(LCK),2,0,,0
529979689,draftkings,LOL,38573,90097363,LOL $1 3-Player (LCS-LEC),2020-08-20,1,3,1.0,2.7,,,,,1597953600,,,2020-08-20 16:00:00,(LCS/LEC),3,0,,0
528540832,fanduel,LOL,48471,7826873-90810-48471,H2H vs. avalanche2025,2020-08-20,1,2,109.0,200.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540833,fanduel,LOL,48471,9339758-4-48471,H2H vs. bellachase,2020-08-20,1,2,25.0,45.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540834,fanduel,LOL,48471,9339758-3-48471,H2H vs. bellachase,2020-08-20,1,2,10.0,18.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540835,fanduel,LOL,48471,7826873-90814-48471,H2H vs. avalanche2025,2020-08-20,1,2,270.0,500.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528540836,fanduel,LOL,48471,7826873-5-48471,H2H vs. avalanche2025,2020-08-20,1,2,50.0,90.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
528541114,fanduel_single,LOL,48482,7826873-90810-48482,H2H vs. avalanche2025,2020-08-20,1,2,109.0,200.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541115,fanduel_single,LOL,48482,7826873-90814-48482,H2H vs. avalanche2025,2020-08-20,1,2,270.0,500.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
528541116,fanduel_single,LOL,48482,7826873-5-48482,H2H vs. avalanche2025,2020-08-20,1,2,50.0,90.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
529240128,fanduel,LOL,48471,7826873-90813-48471,H2H vs. avalanche2025,2020-08-20,1,2,530.0,1000.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
529240130,fanduel,LOL,48471,7826873-90859-48471,H2H vs. avalanche2025,2020-08-20,1,2,1060.0,2000.0,,,,,1597910400,,,2020-08-20 04:00:00,LCK Main,2,0,,0
529241072,fanduel_single,LOL,48482,139538-2-48482,H2H vs. wacokid5,2020-08-20,1,2,5.0,9.0,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
529241076,fanduel_single,LOL,48482,139538-5553-48482,H2H vs. wacokid5,2020-08-20,1,2,2.0,3.6,,,,,1597953600,,,2020-08-20 16:00:00,FQ @ C9,1,0,,0
