id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
520347243,fanduel,LOL,47751,47751-236066536,20-Player Contest ($10 - Top 3 Win),2020-08-06,1,20,10.0,180.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347244,fanduel,LOL,47751,47751-236066535,20-Player Contest ($5 - Top 3 Win),2020-08-06,1,20,5.0,90.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347245,fanduel,LOL,47751,47751-236066538,20-Player Contest ($50 - Top 3 Win),2020-08-06,1,20,50.0,900.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347247,fanduel,LOL,47751,47751-236066537,20-Player Contest ($25 - Top 3 Win),2020-08-06,1,20,25.0,450.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347249,fanduel,LOL,47751,47751-236066532,20-Player Contest ($2 - Top 3 Win),2020-08-06,1,20,2.0,36.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347250,fanduel,LOL,47751,47751-236066531,20-Player Contest ($1 - Top 3 Win),2020-08-06,1,20,1.0,18.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347252,fanduel,LOL,47751,47751-236066534,20-Player Contest ($5 - Top 3 Win),2020-08-06,1,20,5.0,90.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
520347253,fanduel,LOL,47751,47751-236066533,20-Player Contest ($2 - Top 3 Win),2020-08-06,1,20,2.0,36.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519928690,draftkings,LOL,37883,89208601,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK),2020-08-06,1,19,1.0,16.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520341852,draftkings,LOL,37883,89259519,LOL King of the Rift $15 Qualifier Satellite (LPL-LCK),2020-08-06,1,19,1.0,16.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519584338,fanduel,LOL,47751,47751-236026436,$1.5K Thu LOL Baron,2020-08-06,1,17,100.0,1500.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519918323,draftkings,LOL,37883,89208349,LOL $1.53K Power Spike [Single Entry] (LPL-LCK),2020-08-06,1,17,100.0,1530.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520175972,draftkings,LOL,37885,89232799,LOL $1.53K Power Spike [Single Entry] (Academy),2020-08-06,1,17,100.0,1530.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519928729,draftkings,LOL,37883,89208568,LOL $5 Double Up (LPL-LCK),2020-08-06,1,16,5.0,70.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928730,draftkings,LOL,37883,89208567,LOL $5 Double Up (LPL-LCK),2020-08-06,1,16,5.0,70.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928733,draftkings,LOL,37883,89208579,LOL $3 Double Up (LPL-LCK),2020-08-06,1,16,3.0,42.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519584342,fanduel,LOL,47751,47751-236026448,$4.5K Thu LOL Monster,2020-08-06,1,15,333.0,4500.0,,,,,1596700800,,,2020-08-06 04:00:00,LCK LPL Main,4,0,,0
519928791,draftkings,LOL,37884,89208929,LOL $425 Last Hit (LPL-LCK Late),2020-08-06,1,15,33.0,425.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928796,draftkings,LOL,37884,89208926,LOL $155 Kill Lane [Single Entry] (LPL-LCK Late),2020-08-06,1,15,12.0,155.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520175974,draftkings,LOL,37885,89232798,LOL $425 Last Hit (Academy),2020-08-06,1,15,33.0,425.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
519918329,draftkings,LOL,37883,89208368,LOL Single Entry $250 Double Up (LPL-LCK),2020-08-06,1,13,250.0,3000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928687,draftkings,LOL,37883,89208603,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),2020-08-06,1,11,16.0,150.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928688,draftkings,LOL,37883,89208602,LOL King of the Rift $150 Qualifier Satellite (LPL-LCK),2020-08-06,1,11,16.0,150.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928719,draftkings,LOL,37883,89208595,LOL $100 Double Up (LPL-LCK),2020-08-06,1,11,100.0,1000.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928720,draftkings,LOL,37883,89208565,LOL $50 Double Up (LPL-LCK),2020-08-06,1,11,50.0,500.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928721,draftkings,LOL,37883,89208587,LOL $25 Double Up (LPL-LCK),2020-08-06,1,11,25.0,250.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928722,draftkings,LOL,37883,89208575,LOL $25 Double Up (LPL-LCK),2020-08-06,1,11,25.0,250.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928723,draftkings,LOL,37883,89208574,LOL $25 Double Up (LPL-LCK),2020-08-06,1,11,25.0,250.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928724,draftkings,LOL,37883,89208573,LOL $25 Double Up (LPL-LCK),2020-08-06,1,11,25.0,250.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928725,draftkings,LOL,37883,89208578,LOL $10 Double Up (LPL-LCK),2020-08-06,1,11,10.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928726,draftkings,LOL,37883,89208577,LOL $10 Double Up (LPL-LCK),2020-08-06,1,11,10.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928727,draftkings,LOL,37883,89208576,LOL $10 Double Up (LPL-LCK),2020-08-06,1,11,10.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928760,draftkings,LOL,37883,89208688,LOL $50 Double Up (LPL-LCK),2020-08-06,1,11,50.0,500.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928762,draftkings,LOL,37883,89208686,LOL $25 Double Up (LPL-LCK),2020-08-06,1,11,25.0,250.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928767,draftkings,LOL,37883,89208685,LOL $10 Double Up (LPL-LCK),2020-08-06,1,11,10.0,100.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928772,draftkings,LOL,37883,89208690,LOL $5 Double Up (LPL-LCK),2020-08-06,1,11,5.0,50.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928775,draftkings,LOL,37883,89208691,LOL $3 Double Up (LPL-LCK),2020-08-06,1,11,3.0,30.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928784,draftkings,LOL,37883,89208694,LOL $1 Double Up (LPL-LCK),2020-08-06,1,11,1.0,10.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928805,draftkings,LOL,37884,89209070,LOL $25 Double Up (LPL-LCK Late),2020-08-06,1,11,25.0,250.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928806,draftkings,LOL,37884,89209067,LOL $10 Double Up (LPL-LCK Late),2020-08-06,1,11,10.0,100.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928833,draftkings,LOL,37884,89209027,LOL $50 Double Up (LPL-LCK Late),2020-08-06,1,11,50.0,500.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928835,draftkings,LOL,37884,89209023,LOL $25 Double Up (LPL-LCK Late),2020-08-06,1,11,25.0,250.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928840,draftkings,LOL,37884,89209022,LOL $10 Double Up (LPL-LCK Late),2020-08-06,1,11,10.0,100.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928845,draftkings,LOL,37884,89209029,LOL $5 Double Up (LPL-LCK Late),2020-08-06,1,11,5.0,50.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928848,draftkings,LOL,37884,89209030,LOL $3 Double Up (LPL-LCK Late),2020-08-06,1,11,3.0,30.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928857,draftkings,LOL,37884,89209031,LOL $1 Double Up (LPL-LCK Late),2020-08-06,1,11,1.0,10.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520064426,draftkings,LOL,37883,89222789,LOL $1 Double Up (LPL-LCK),2020-08-06,1,11,1.0,10.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520233578,draftkings,LOL,37885,89241534,LOL $25 Double Up (Academy),2020-08-06,1,11,25.0,250.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233579,draftkings,LOL,37885,89241531,LOL $10 Double Up (Academy),2020-08-06,1,11,10.0,100.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233580,draftkings,LOL,37885,89241530,LOL $10 Double Up (Academy),2020-08-06,1,11,10.0,100.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233606,draftkings,LOL,37885,89241509,LOL $50 Double Up (Academy),2020-08-06,1,11,50.0,500.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233608,draftkings,LOL,37885,89241507,LOL $25 Double Up (Academy),2020-08-06,1,11,25.0,250.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233613,draftkings,LOL,37885,89241506,LOL $10 Double Up (Academy),2020-08-06,1,11,10.0,100.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233618,draftkings,LOL,37885,89241511,LOL $5 Double Up (Academy),2020-08-06,1,11,5.0,50.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233621,draftkings,LOL,37885,89241512,LOL $3 Double Up (Academy),2020-08-06,1,11,3.0,30.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520233630,draftkings,LOL,37885,89241513,LOL $1 Double Up (Academy),2020-08-06,1,11,1.0,10.0,,,,,1596751200,,,2020-08-06 18:00:00,(Academy),5,0,,0
520243454,draftkings,LOL,37884,89242760,LOL $10 Double Up (LPL-LCK Late),2020-08-06,1,11,10.0,100.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520243459,draftkings,LOL,37884,89242761,LOL $5 Double Up (LPL-LCK Late),2020-08-06,1,11,5.0,50.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
520291739,draftkings,LOL,37883,89252109,LOL $50 Double Up (LPL-LCK),2020-08-06,1,11,50.0,500.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
520291763,draftkings,LOL,37883,89250376,LOL $1 Double Up (LPL-LCK),2020-08-06,1,11,1.0,10.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928741,draftkings,LOL,37883,89208665,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK),2020-08-06,1,10,1.0,9.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928742,draftkings,LOL,37883,89208664,Beginner LOL $5 50-50 (LPL-LCK),2020-08-06,1,10,5.0,45.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928744,draftkings,LOL,37883,89208661,Beginner LOL $3 50-50 (LPL-LCK),2020-08-06,1,10,3.0,27.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928746,draftkings,LOL,37883,89208662,Beginner LOL $1 50-50 (LPL-LCK),2020-08-06,1,10,1.0,9.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928768,draftkings,LOL,37883,89208654,LOL $5 50-50 (LPL-LCK),2020-08-06,1,10,5.0,45.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928773,draftkings,LOL,37883,89208663,LOL $3 50-50 (LPL-LCK),2020-08-06,1,10,3.0,27.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928776,draftkings,LOL,37883,89208653,LOL $2 50-50 (LPL-LCK),2020-08-06,1,10,2.0,18.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928780,draftkings,LOL,37883,89208652,LOL $1 50-50 (LPL-LCK),2020-08-06,1,10,1.0,9.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928786,draftkings,LOL,37883,89208659,Step 3 [$25 LOL 10-Player] (LPL-LCK),2020-08-06,1,10,25.0,226.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928787,draftkings,LOL,37883,89208658,Step 2 [$7 LOL 10-Player] (LPL-LCK),2020-08-06,1,10,7.0,64.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928788,draftkings,LOL,37883,89208655,Step 1 [$2 LOL 10-Player] (LPL-LCK),2020-08-06,1,10,2.0,18.0,,,,,1596700800,,,2020-08-06 04:00:00,(LPL/LCK),4,0,,0
519928814,draftkings,LOL,37884,89208990,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LCK Late),2020-08-06,1,10,1.0,9.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928815,draftkings,LOL,37884,89208989,Beginner LOL $5 50-50 (LPL-LCK Late),2020-08-06,1,10,5.0,45.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928817,draftkings,LOL,37884,89208986,Beginner LOL $3 50-50 (LPL-LCK Late),2020-08-06,1,10,3.0,27.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928819,draftkings,LOL,37884,89208987,Beginner LOL $1 50-50 (LPL-LCK Late),2020-08-06,1,10,1.0,9.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928841,draftkings,LOL,37884,89208981,LOL $5 50-50 (LPL-LCK Late),2020-08-06,1,10,5.0,45.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928846,draftkings,LOL,37884,89208988,LOL $3 50-50 (LPL-LCK Late),2020-08-06,1,10,3.0,27.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928849,draftkings,LOL,37884,89208980,LOL $2 50-50 (LPL-LCK Late),2020-08-06,1,10,2.0,18.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928853,draftkings,LOL,37884,89208979,LOL $1 50-50 (LPL-LCK Late),2020-08-06,1,10,1.0,9.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928859,draftkings,LOL,37884,89208984,Step 3 [$25 LOL 10-Player] (LPL-LCK Late),2020-08-06,1,10,25.0,226.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928860,draftkings,LOL,37884,89208983,Step 2 [$7 LOL 10-Player] (LPL-LCK Late),2020-08-06,1,10,7.0,64.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
519928861,draftkings,LOL,37884,89208982,Step 1 [$2 LOL 10-Player] (LPL-LCK Late),2020-08-06,1,10,2.0,18.0,,,,,1596711600,,,2020-08-06 07:00:00,(LPL/LCK Late),2,0,,0
