id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
517572936,draftkings,LOL,37513,88955112,Beginner LOL $5 50-50 (LPL-LCK Late),2020-08-02,1,4,5.0,18.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572938,draftkings,LOL,37513,88955110,Beginner LOL $3 50-50 (LPL-LCK Late),2020-08-02,1,4,3.0,10.8,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572940,draftkings,LOL,37513,88955109,Beginner LOL $1 50-50 (LPL-LCK Late),2020-08-02,1,4,1.0,3.6,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572941,draftkings,LOL,37513,88955113,Casual LOL $5 50-50 (LPL-LCK Late),2020-08-02,1,4,5.0,18.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572942,draftkings,LOL,37513,88955114,Casual LOL $3 50-50 (LPL-LCK Late),2020-08-02,1,4,3.0,10.8,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572943,draftkings,LOL,37513,88955115,Casual LOL $1 50-50 (LPL-LCK Late),2020-08-02,1,4,1.0,3.6,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572944,draftkings,LOL,37513,88955128,LOL $530 50-50 (LPL-LCK Late),2020-08-02,1,4,530.0,2000.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572947,draftkings,LOL,37513,88955126,LOL $215 50-50 (LPL-LCK Late),2020-08-02,1,4,215.0,800.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572948,draftkings,LOL,37513,88955123,LOL $109 50-50 (LPL-LCK Late),2020-08-02,1,4,109.0,400.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572950,draftkings,LOL,37513,88955073,LOL $50 50-50 (LPL-LCK Late),2020-08-02,1,4,50.0,180.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572956,draftkings,LOL,37513,88955072,LOL $20 50-50 (LPL-LCK Late),2020-08-02,1,4,20.0,72.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572958,draftkings,LOL,37513,88955071,LOL $10 50-50 (LPL-LCK Late),2020-08-02,1,4,10.0,36.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572962,draftkings,LOL,37513,88955070,LOL $5 50-50 (LPL-LCK Late),2020-08-02,1,4,5.0,18.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572967,draftkings,LOL,37513,88955111,LOL $3 50-50 (LPL-LCK Late),2020-08-02,1,4,3.0,10.8,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572970,draftkings,LOL,37513,88955069,LOL $2 50-50 (LPL-LCK Late),2020-08-02,1,4,2.0,7.2,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572974,draftkings,LOL,37513,88955068,LOL $1 50-50 (LPL-LCK Late),2020-08-02,1,4,1.0,3.6,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517583379,draftkings,LOL,37512,88956621,LOL $530 50-50 (LPL-LCK),2020-08-02,1,4,530.0,2000.0,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517628098,draftkings,LOL,37514,88954593,LOL $530 Winner Take All [Must Fill] (CBLOL),2020-08-02,1,4,530.0,2000.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637385,draftkings,LOL,37514,88967892,Beginner LOL $5 50-50 (CBLOL),2020-08-02,1,4,5.0,18.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637387,draftkings,LOL,37514,88967890,Beginner LOL $3 50-50 (CBLOL),2020-08-02,1,4,3.0,10.8,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637389,draftkings,LOL,37514,88967889,Beginner LOL $1 50-50 (CBLOL),2020-08-02,1,4,1.0,3.6,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637390,draftkings,LOL,37514,88967893,Casual LOL $5 50-50 (CBLOL),2020-08-02,1,4,5.0,18.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637391,draftkings,LOL,37514,88967894,Casual LOL $3 50-50 (CBLOL),2020-08-02,1,4,3.0,10.8,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637392,draftkings,LOL,37514,88967895,Casual LOL $1 50-50 (CBLOL),2020-08-02,1,4,1.0,3.6,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637393,draftkings,LOL,37514,88967904,LOL $530 50-50 (CBLOL),2020-08-02,1,4,530.0,2000.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637396,draftkings,LOL,37514,88967902,LOL $215 50-50 (CBLOL),2020-08-02,1,4,215.0,800.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637397,draftkings,LOL,37514,88967899,LOL $109 50-50 (CBLOL),2020-08-02,1,4,109.0,400.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637399,draftkings,LOL,37514,88967870,LOL $50 50-50 (CBLOL),2020-08-02,1,4,50.0,180.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637405,draftkings,LOL,37514,88967869,LOL $20 50-50 (CBLOL),2020-08-02,1,4,20.0,72.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637407,draftkings,LOL,37514,88967868,LOL $10 50-50 (CBLOL),2020-08-02,1,4,10.0,36.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637411,draftkings,LOL,37514,88967867,LOL $5 50-50 (CBLOL),2020-08-02,1,4,5.0,18.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637416,draftkings,LOL,37514,88967891,LOL $3 50-50 (CBLOL),2020-08-02,1,4,3.0,10.8,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637419,draftkings,LOL,37514,88967851,LOL $2 50-50 (CBLOL),2020-08-02,1,4,2.0,7.2,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637423,draftkings,LOL,37514,88967850,LOL $1 50-50 (CBLOL),2020-08-02,1,4,1.0,3.6,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517646598,draftkings,LOL,37514,88968346,LOL $267 Winner Take All [$1K to 1st] (CBLOL),2020-08-02,1,4,267.0,1000.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517646605,draftkings,LOL,37514,88968347,LOL $85 Winner Take All [$300 to 1st] (CBLOL),2020-08-02,1,4,85.0,300.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517218039,fanduel,LOL,47489,47489-235878247,3-Player Contest ($5),2020-08-02,1,3,5.0,13.5,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517218040,fanduel,LOL,47489,47489-235878249,3-Player Contest ($10),2020-08-02,1,3,10.0,27.0,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517218044,fanduel,LOL,47489,47489-235878243,3-Player Contest ($1),2020-08-02,1,3,1.0,2.7,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517218045,fanduel,LOL,47489,47489-235878245,3-Player Contest ($2),2020-08-02,1,3,2.0,5.4,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517218054,fanduel,LOL,47489,47489-235878254,3-Player Contest ($530),2020-08-02,1,3,530.0,1500.0,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517218058,fanduel,LOL,47489,47489-235878250,3-Player Contest ($25),2020-08-02,1,3,25.0,67.5,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517218059,fanduel,LOL,47489,47489-235878251,3-Player Contest ($50),2020-08-02,1,3,50.0,135.0,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517218061,fanduel,LOL,47489,47489-235878252,3-Player Contest ($109),2020-08-02,1,3,109.0,300.0,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517218063,fanduel,LOL,47489,47489-235878253,3-Player Contest ($270),2020-08-02,1,3,270.0,750.0,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517301604,fanduel,LOL,47489,47489-235878246,3-Player Contest ($2),2020-08-02,1,3,2.0,5.4,,,,,1596351600,,,2020-08-02 03:00:00,LCK LPL Main,5,0,,0
517561694,draftkings,LOL,37513,88954582,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LPL-LCK Lat",2020-08-02,1,3,1060.0,3000.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572870,draftkings,LOL,37512,88955043,LOL $530 3-Player (LPL-LCK),2020-08-02,1,3,530.0,1500.0,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572871,draftkings,LOL,37512,88955041,LOL $215 3-Player (LPL-LCK),2020-08-02,1,3,215.0,600.0,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572874,draftkings,LOL,37512,88955040,LOL $109 3-Player (LPL-LCK),2020-08-02,1,3,109.0,300.0,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572876,draftkings,LOL,37512,88955038,LOL $50 3-Player (LPL-LCK),2020-08-02,1,3,50.0,135.0,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572882,draftkings,LOL,37512,88955037,LOL $20 3-Player (LPL-LCK),2020-08-02,1,3,20.0,54.0,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572884,draftkings,LOL,37512,88955036,LOL $10 3-Player (LPL-LCK),2020-08-02,1,3,10.0,27.0,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572889,draftkings,LOL,37512,88954996,LOL $5 3-Player (LPL-LCK),2020-08-02,1,3,5.0,13.5,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572897,draftkings,LOL,37512,88955024,LOL $2 3-Player (LPL-LCK),2020-08-02,1,3,2.0,5.4,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572901,draftkings,LOL,37512,88954995,LOL $1 3-Player (LPL-LCK),2020-08-02,1,3,1.0,2.7,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
517572945,draftkings,LOL,37513,88955127,LOL $530 3-Player (LPL-LCK Late),2020-08-02,1,3,530.0,1500.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572946,draftkings,LOL,37513,88955125,LOL $215 3-Player (LPL-LCK Late),2020-08-02,1,3,215.0,600.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572949,draftkings,LOL,37513,88955124,LOL $109 3-Player (LPL-LCK Late),2020-08-02,1,3,109.0,300.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572951,draftkings,LOL,37513,88955122,LOL $50 3-Player (LPL-LCK Late),2020-08-02,1,3,50.0,135.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572957,draftkings,LOL,37513,88955117,LOL $20 3-Player (LPL-LCK Late),2020-08-02,1,3,20.0,54.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572959,draftkings,LOL,37513,88955116,LOL $10 3-Player (LPL-LCK Late),2020-08-02,1,3,10.0,27.0,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572964,draftkings,LOL,37513,88955065,LOL $5 3-Player (LPL-LCK Late),2020-08-02,1,3,5.0,13.5,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572972,draftkings,LOL,37513,88955107,LOL $2 3-Player (LPL-LCK Late),2020-08-02,1,3,2.0,5.4,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517572976,draftkings,LOL,37513,88955064,LOL $1 3-Player (LPL-LCK Late),2020-08-02,1,3,1.0,2.7,,,,,1596366000,,,2020-08-02 07:00:00,(LPL/LCK Late),2,0,,0
517628099,draftkings,LOL,37514,88954594,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (CBLOL)",2020-08-02,1,3,1060.0,3000.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637394,draftkings,LOL,37514,88967903,LOL $530 3-Player (CBLOL),2020-08-02,1,3,530.0,1500.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637395,draftkings,LOL,37514,88967901,LOL $215 3-Player (CBLOL),2020-08-02,1,3,215.0,600.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637398,draftkings,LOL,37514,88967900,LOL $109 3-Player (CBLOL),2020-08-02,1,3,109.0,300.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637400,draftkings,LOL,37514,88967898,LOL $50 3-Player (CBLOL),2020-08-02,1,3,50.0,135.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637406,draftkings,LOL,37514,88967897,LOL $20 3-Player (CBLOL),2020-08-02,1,3,20.0,54.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637408,draftkings,LOL,37514,88967896,LOL $10 3-Player (CBLOL),2020-08-02,1,3,10.0,27.0,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637413,draftkings,LOL,37514,88967847,LOL $5 3-Player (CBLOL),2020-08-02,1,3,5.0,13.5,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637421,draftkings,LOL,37514,88967883,LOL $2 3-Player (CBLOL),2020-08-02,1,3,2.0,5.4,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517637425,draftkings,LOL,37514,88967846,LOL $1 3-Player (CBLOL),2020-08-02,1,3,1.0,2.7,,,,,1596384000,,,2020-08-02 12:00:00,(CBLOL),4,0,,0
517685030,draftkings,LOL,37512,88972793,LOL $2 3-Player (LPL-LCK),2020-08-02,1,3,2.0,5.4,,,,,1596351600,,,2020-08-02 03:00:00,(LPL/LCK),5,0,,0
