id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
531204981,draftkings,LOL,38724,90207200,Step 2 [$7 LOL 10-Player] (LEC-LCS),2020-08-22,1,10,7.0,64.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204982,draftkings,LOL,38724,90207199,Step 1 [$2 LOL 10-Player] (LEC-LCS),2020-08-22,1,10,2.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531218906,draftkings,LOL,38724,90208191,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LEC-LCS),2020-08-22,1,10,1.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531218953,draftkings,LOL,38724,90208207,Step 1 [$2 LOL 10-Player] (LEC-LCS),2020-08-22,1,10,2.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531267268,draftkings,LOL,38723,90212965,LOL $5 50-50 (LPL-LEC-LCS),2020-08-22,1,10,5.0,45.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531281928,fanduel,LOL,48706,48706-236633656,10-Player Contest ($2660 - Top 3 Win),2020-08-22,1,10,2660.0,25000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281931,fanduel,LOL,48706,48706-236633657,10-Player Contest ($5300 - Top 3 Win),2020-08-22,1,10,5300.0,50000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281933,fanduel,LOL,48706,48706-236633654,10-Player Contest ($530 - Top 3 Win),2020-08-22,1,10,530.0,5000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281935,fanduel,LOL,48706,48706-236633655,10-Player Contest ($1060 - Top 3 Win),2020-08-22,1,10,1060.0,10000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281936,fanduel,LOL,48706,48706-236633652,10-Player Contest ($109 - Top 3 Win),2020-08-22,1,10,109.0,1000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281938,fanduel,LOL,48706,48706-236633653,10-Player Contest ($270 - Top 3 Win),2020-08-22,1,10,270.0,2500.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281939,fanduel,LOL,48706,48706-236633650,10-Player Contest ($25 - Top 3 Win),2020-08-22,1,10,25.0,225.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281940,fanduel,LOL,48706,48706-236633651,10-Player Contest ($50 - Top 3 Win),2020-08-22,1,10,50.0,450.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281950,fanduel,LOL,48706,48706-236633645,10-Player Contest ($2 - Top 3 Win),2020-08-22,1,10,2.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281955,fanduel,LOL,48706,48706-236633643,10-Player Contest ($1 - Top 3 Win),2020-08-22,1,10,1.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281964,fanduel,LOL,48706,48706-236633649,10-Player Contest ($10 - Top 3 Win),2020-08-22,1,10,10.0,90.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281965,fanduel,LOL,48706,48706-236633647,10-Player Contest ($5 - Top 3 Win),2020-08-22,1,10,5.0,45.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281971,fanduel,LOL,48706,48706-236633688,50/50 Contest ($50 - Top 50% Win),2020-08-22,1,10,50.0,450.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281975,fanduel,LOL,48706,48706-236633697,50/50 Contest ($1060 - Top 50% Win),2020-08-22,1,10,1060.0,10000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281976,fanduel,LOL,48706,48706-236633694,50/50 Contest ($530 - Top 50% Win),2020-08-22,1,10,530.0,5000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281979,fanduel,LOL,48706,48706-236633692,50/50 Contest ($270 - Top 50% Win),2020-08-22,1,10,270.0,2500.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281982,fanduel,LOL,48706,48706-236633690,50/50 Contest ($109 - Top 50% Win),2020-08-22,1,10,109.0,1000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281985,fanduel,LOL,48706,48706-236633701,$300 LOL Elder Drake,2020-08-22,1,10,33.0,300.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531402063,draftkings,LOL,38723,90232606,LOL $3 Ticket SUPERSatellite [3x] [Must Fill] (LPL-LEC-LCS),2020-08-22,1,10,1.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531465484,draftkings,LOL,38723,90240569,Step 1 [$2 LOL 10-Player] (LPL-LEC-LCS),2020-08-22,1,10,2.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531490296,fanduel,LOL,48647,48647-236617260,10-Player Contest ($1 - Top 3 Win),2020-08-22,1,10,1.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490300,fanduel,LOL,48647,48647-236617262,10-Player Contest ($2 - Top 3 Win),2020-08-22,1,10,2.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531499259,draftkings,LOL,38571,90243313,LOL $1 50-50 (LCK),2020-08-22,1,10,1.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097416,draftkings,LOL,38571,90195784,LOL $2.4K Triumphant Warrior [Single Entry] (LCK),2020-08-22,1,8,333.0,2400.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
528541283,fanduel_single,LOL,48506,48506-236457145,50/50 Contest ($1060 - Top 50% Win),2020-08-22,1,6,1060.0,6000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
530718396,fanduel,LOL,48647,48647-236617312,50/50 Contest ($1060 - Top 50% Win),2020-08-22,1,6,1060.0,6000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531097486,draftkings,LOL,38571,90196043,Step 4 [$88 LOL 6-Player] (LCK),2020-08-22,1,6,88.0,488.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097569,draftkings,LOL,38723,90196091,Step 4 [$88 LOL 6-Player] (LPL-LEC-LCS),2020-08-22,1,6,88.0,488.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531204979,draftkings,LOL,38724,90207202,Step 4 [$88 LOL 6-Player] (LEC-LCS),2020-08-22,1,6,88.0,488.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531281972,fanduel,LOL,48706,48706-236633696,50/50 Contest ($1060 - Top 50% Win),2020-08-22,1,6,1060.0,6000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531444069,draftkings,LOL,38571,90238653,LOL $5 6-Player (Winner Takes All),2020-08-22,1,6,5.0,27.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
528541249,fanduel_single,LOL,48506,48506-236457077,5-Player Contest ($2),2020-08-22,1,5,2.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541251,fanduel_single,LOL,48506,48506-236457075,5-Player Contest ($1),2020-08-22,1,5,1.0,4.5,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541255,fanduel_single,LOL,48506,48506-236457079,5-Player Contest ($5),2020-08-22,1,5,5.0,22.5,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541260,fanduel_single,LOL,48506,48506-236457083,5-Player Contest ($109),2020-08-22,1,5,109.0,500.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541261,fanduel_single,LOL,48506,48506-236457084,5-Player Contest ($270),2020-08-22,1,5,270.0,1250.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541262,fanduel_single,LOL,48506,48506-236457081,5-Player Contest ($25),2020-08-22,1,5,25.0,112.5,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541263,fanduel_single,LOL,48506,48506-236457082,5-Player Contest ($50),2020-08-22,1,5,50.0,225.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541264,fanduel_single,LOL,48506,48506-236457087,5-Player Contest ($2660),2020-08-22,1,5,2660.0,12500.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541265,fanduel_single,LOL,48506,48506-236457088,5-Player Contest ($5300),2020-08-22,1,5,5300.0,25000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541266,fanduel_single,LOL,48506,48506-236457085,5-Player Contest ($530),2020-08-22,1,5,530.0,2500.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541267,fanduel_single,LOL,48506,48506-236457086,5-Player Contest ($1060),2020-08-22,1,5,1060.0,5000.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541268,fanduel_single,LOL,48506,48506-236457080,5-Player Contest ($10),2020-08-22,1,5,10.0,45.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
528541289,fanduel_single,LOL,48506,48506-236457150,$450 LOL Baron,2020-08-22,1,5,100.0,450.0,,,,,1598086800,,,2020-08-22 05:00:00,SN @ TES,1,0,,0
530718344,fanduel,LOL,48647,48647-236617249,5-Player Contest ($50),2020-08-22,1,5,50.0,225.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718345,fanduel,LOL,48647,48647-236617246,5-Player Contest ($5),2020-08-22,1,5,5.0,22.5,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718346,fanduel,LOL,48647,48647-236617247,5-Player Contest ($10),2020-08-22,1,5,10.0,45.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718347,fanduel,LOL,48647,48647-236617248,5-Player Contest ($25),2020-08-22,1,5,25.0,112.5,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718349,fanduel,LOL,48647,48647-236617242,5-Player Contest ($1),2020-08-22,1,5,1.0,4.5,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718351,fanduel,LOL,48647,48647-236617244,5-Player Contest ($2),2020-08-22,1,5,2.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718378,fanduel,LOL,48647,48647-236617256,5-Player Contest ($5300),2020-08-22,1,5,5300.0,25000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718380,fanduel,LOL,48647,48647-236617252,5-Player Contest ($270),2020-08-22,1,5,270.0,1250.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718381,fanduel,LOL,48647,48647-236617253,5-Player Contest ($530),2020-08-22,1,5,530.0,2500.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718382,fanduel,LOL,48647,48647-236617254,5-Player Contest ($1060),2020-08-22,1,5,1060.0,5000.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718383,fanduel,LOL,48647,48647-236617255,5-Player Contest ($2660),2020-08-22,1,5,2660.0,12500.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
530718384,fanduel,LOL,48647,48647-236617251,5-Player Contest ($109),2020-08-22,1,5,109.0,500.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531097413,draftkings,LOL,38571,90195782,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LCK)",2020-08-22,1,5,2120.0,10000.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097430,draftkings,LOL,38571,90196166,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-22,1,5,25.0,110.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097431,draftkings,LOL,38571,90196165,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-22,1,5,25.0,110.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097471,draftkings,LOL,38571,90196030,LOL $5 5-Player (LCK),2020-08-22,1,5,5.0,22.5,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097479,draftkings,LOL,38571,90196050,LOL $2 5-Player (LCK),2020-08-22,1,5,2.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097483,draftkings,LOL,38571,90196029,LOL $1 5-Player (LCK),2020-08-22,1,5,1.0,4.5,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097492,draftkings,LOL,38723,90195967,LOL $5K Game Legend [Single Entry] (LPL-LEC-LCS),2020-08-22,1,5,1060.0,5000.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097493,draftkings,LOL,38723,90195963,"LOL $10K Base Destroyer [$10K to 1st, Must Fill] (LPL-LEC-LCS)",2020-08-22,1,5,2120.0,10000.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097511,draftkings,LOL,38723,90196189,LOL $25 Winner Take All [$110 to 1st] (LPL-LEC-LCS),2020-08-22,1,5,25.0,110.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097512,draftkings,LOL,38723,90196188,LOL $25 Winner Take All [$110 to 1st] (LPL-LEC-LCS),2020-08-22,1,5,25.0,110.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097554,draftkings,LOL,38723,90196078,LOL $5 5-Player (LPL-LEC-LCS),2020-08-22,1,5,5.0,22.5,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097562,draftkings,LOL,38723,90196098,LOL $2 5-Player (LPL-LEC-LCS),2020-08-22,1,5,2.0,9.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097566,draftkings,LOL,38723,90196077,LOL $1 5-Player (LPL-LEC-LCS),2020-08-22,1,5,1.0,4.5,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531204923,draftkings,LOL,38724,90207182,LOL $25 Winner Take All [$110 to 1st] (LEC-LCS),2020-08-22,1,5,25.0,110.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204924,draftkings,LOL,38724,90207181,LOL $25 Winner Take All [$110 to 1st] (LEC-LCS),2020-08-22,1,5,25.0,110.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204964,draftkings,LOL,38724,90207189,LOL $5 5-Player (LEC-LCS),2020-08-22,1,5,5.0,22.5,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204972,draftkings,LOL,38724,90207209,LOL $2 5-Player (LEC-LCS),2020-08-22,1,5,2.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531204976,draftkings,LOL,38724,90207188,LOL $1 5-Player (LEC-LCS),2020-08-22,1,5,1.0,4.5,,,,,1598108400,,,2020-08-22 11:00:00,(LEC/LCS),2,0,,0
531281927,fanduel,LOL,48706,48706-236633634,5-Player Contest ($50),2020-08-22,1,5,50.0,225.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281930,fanduel,LOL,48706,48706-236633635,5-Player Contest ($109),2020-08-22,1,5,109.0,500.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281932,fanduel,LOL,48706,48706-236633632,5-Player Contest ($10),2020-08-22,1,5,10.0,45.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281934,fanduel,LOL,48706,48706-236633633,5-Player Contest ($25),2020-08-22,1,5,25.0,112.5,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281937,fanduel,LOL,48706,48706-236633631,5-Player Contest ($5),2020-08-22,1,5,5.0,22.5,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281942,fanduel,LOL,48706,48706-236633638,5-Player Contest ($1060),2020-08-22,1,5,1060.0,5000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281944,fanduel,LOL,48706,48706-236633639,5-Player Contest ($2660),2020-08-22,1,5,2660.0,12500.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281945,fanduel,LOL,48706,48706-236633636,5-Player Contest ($270),2020-08-22,1,5,270.0,1250.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281947,fanduel,LOL,48706,48706-236633637,5-Player Contest ($530),2020-08-22,1,5,530.0,2500.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281960,fanduel,LOL,48706,48706-236633640,5-Player Contest ($5300),2020-08-22,1,5,5300.0,25000.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281962,fanduel,LOL,48706,48706-236633629,5-Player Contest ($2),2020-08-22,1,5,2.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281963,fanduel,LOL,48706,48706-236633627,5-Player Contest ($1),2020-08-22,1,5,1.0,4.5,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531281988,fanduel,LOL,48706,48706-236633702,$450 LOL Baron,2020-08-22,1,5,100.0,450.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531402007,draftkings,LOL,38571,90227985,LOL $1 5-Player (LCK),2020-08-22,1,5,1.0,4.5,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531402058,draftkings,LOL,38723,90232800,Winner take all,2020-08-22,1,5,10.0,45.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531455387,draftkings,LOL,38571,90239188,Winner take all,2020-08-22,1,5,10.0,45.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531486460,draftkings,LOL,38571,90243072,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-22,1,5,25.0,110.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531486461,draftkings,LOL,38571,90243024,LOL $25 Winner Take All [$110 to 1st] (LCK),2020-08-22,1,5,25.0,110.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531490218,fanduel,LOL,48647,48647-236617245,5-Player Contest ($2),2020-08-22,1,5,2.0,9.0,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531490232,fanduel,LOL,48647,48647-236617243,5-Player Contest ($1),2020-08-22,1,5,1.0,4.5,,,,,1598083200,,,2020-08-22 04:00:00,LCK Main,2,0,,0
531499261,draftkings,LOL,38571,90243462,LOL $1 5-Player (LCK),2020-08-22,1,5,1.0,4.5,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531499288,draftkings,LOL,38723,90243207,LOL $25 Winner Take All [$110 to 1st] (LPL-LEC-LCS),2020-08-22,1,5,25.0,110.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097415,draftkings,LOL,38571,90195785,LOL $4K Game Legend [Single Entry] (LCK),2020-08-22,1,4,1060.0,4000.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097424,draftkings,LOL,38571,90196159,LOL $267 Winner Take All [$1K to 1st] (LCK),2020-08-22,1,4,267.0,1000.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097425,draftkings,LOL,38571,90195778,LOL $530 Winner Take All [Must Fill] (LCK),2020-08-22,1,4,530.0,2000.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097426,draftkings,LOL,38571,90196160,LOL $85 Winner Take All [$300 to 1st] (LCK),2020-08-22,1,4,85.0,300.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097444,draftkings,LOL,38571,90196054,Beginner LOL $5 50-50 (LCK),2020-08-22,1,4,5.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097446,draftkings,LOL,38571,90196052,Beginner LOL $3 50-50 (LCK),2020-08-22,1,4,3.0,10.8,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097448,draftkings,LOL,38571,90196051,Beginner LOL $1 50-50 (LCK),2020-08-22,1,4,1.0,3.6,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097449,draftkings,LOL,38571,90196055,Casual LOL $5 50-50 (LCK),2020-08-22,1,4,5.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097450,draftkings,LOL,38571,90196056,Casual LOL $3 50-50 (LCK),2020-08-22,1,4,3.0,10.8,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097451,draftkings,LOL,38571,90196057,Casual LOL $1 50-50 (LCK),2020-08-22,1,4,1.0,3.6,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097452,draftkings,LOL,38571,90196066,LOL $530 50-50 (LCK),2020-08-22,1,4,530.0,2000.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097455,draftkings,LOL,38571,90196064,LOL $215 50-50 (LCK),2020-08-22,1,4,215.0,800.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097456,draftkings,LOL,38571,90196061,LOL $109 50-50 (LCK),2020-08-22,1,4,109.0,400.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097458,draftkings,LOL,38571,90196036,LOL $50 50-50 (LCK),2020-08-22,1,4,50.0,180.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097464,draftkings,LOL,38571,90196035,LOL $20 50-50 (LCK),2020-08-22,1,4,20.0,72.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097466,draftkings,LOL,38571,90196034,LOL $10 50-50 (LCK),2020-08-22,1,4,10.0,36.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097470,draftkings,LOL,38571,90196033,LOL $5 50-50 (LCK),2020-08-22,1,4,5.0,18.0,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097475,draftkings,LOL,38571,90196053,LOL $3 50-50 (LCK),2020-08-22,1,4,3.0,10.8,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097478,draftkings,LOL,38571,90196032,LOL $2 50-50 (LCK),2020-08-22,1,4,2.0,7.2,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097482,draftkings,LOL,38571,90196031,LOL $1 50-50 (LCK),2020-08-22,1,4,1.0,3.6,,,,,1598083200,,,2020-08-22 04:00:00,(LCK),2,0,,0
531097496,draftkings,LOL,38723,90195964,LOL $555 Winner Take All [$2K to 1st] (LPL-LEC-LCS),2020-08-22,1,4,555.0,2000.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097506,draftkings,LOL,38723,90196181,LOL $267 Winner Take All [$1K to 1st] (LPL-LEC-LCS),2020-08-22,1,4,267.0,1000.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097507,draftkings,LOL,38723,90196182,LOL $85 Winner Take All [$300 to 1st] (LPL-LEC-LCS),2020-08-22,1,4,85.0,300.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097527,draftkings,LOL,38723,90196102,Beginner LOL $5 50-50 (LPL-LEC-LCS),2020-08-22,1,4,5.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097529,draftkings,LOL,38723,90196100,Beginner LOL $3 50-50 (LPL-LEC-LCS),2020-08-22,1,4,3.0,10.8,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097531,draftkings,LOL,38723,90196099,Beginner LOL $1 50-50 (LPL-LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097532,draftkings,LOL,38723,90196103,Casual LOL $5 50-50 (LPL-LEC-LCS),2020-08-22,1,4,5.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097533,draftkings,LOL,38723,90196104,Casual LOL $3 50-50 (LPL-LEC-LCS),2020-08-22,1,4,3.0,10.8,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097534,draftkings,LOL,38723,90196105,Casual LOL $1 50-50 (LPL-LEC-LCS),2020-08-22,1,4,1.0,3.6,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097535,draftkings,LOL,38723,90196114,LOL $530 50-50 (LPL-LEC-LCS),2020-08-22,1,4,530.0,2000.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097538,draftkings,LOL,38723,90196112,LOL $215 50-50 (LPL-LEC-LCS),2020-08-22,1,4,215.0,800.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097539,draftkings,LOL,38723,90196109,LOL $109 50-50 (LPL-LEC-LCS),2020-08-22,1,4,109.0,400.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097541,draftkings,LOL,38723,90196084,LOL $50 50-50 (LPL-LEC-LCS),2020-08-22,1,4,50.0,180.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097547,draftkings,LOL,38723,90196083,LOL $20 50-50 (LPL-LEC-LCS),2020-08-22,1,4,20.0,72.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097549,draftkings,LOL,38723,90196082,LOL $10 50-50 (LPL-LEC-LCS),2020-08-22,1,4,10.0,36.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097553,draftkings,LOL,38723,90196081,LOL $5 50-50 (LPL-LEC-LCS),2020-08-22,1,4,5.0,18.0,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
531097558,draftkings,LOL,38723,90196101,LOL $3 50-50 (LPL-LEC-LCS),2020-08-22,1,4,3.0,10.8,,,,,1598086800,,,2020-08-22 05:00:00,(LPL/LEC/LCS),3,0,,0
